Time (s), X (km), Y (km), Z (km)
658739.276755298604257405,-23243.486731815035454929,1786.167665961861075630,42478.034785631607519463
659346.431923200609162450,-23475.856547491042874753,640.825003066480576308,42094.013048132102994714
659848.604446740821003914,-23644.807299188782053534,-307.175022324971223497,41734.676790289086056873
660223.846976949367672205,-23757.021682116526790196,-1015.420865137598184447,41441.367267164605436847
660455.759614642825908959,-23820.274311146506079240,-1452.902923377361275925,41249.436011855104879942
660534.206664713565260172,-23840.604699375457130373,-1600.825412858572235564,41182.664985053015698213
660534.206664713565260172,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
660612.653714784304611385,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
660844.566352477762848139,-20193.108157621463760734,11135.623374821976540261,43566.319608876794518437
661219.808882686309516430,-20482.029688253260246711,10467.342606608506685006,43614.290730506763793528
661721.981406226521357894,-20853.655903932020009961,9565.396536665055464255,43646.538616069614363369
662329.136574128526262939,-21279.593635378951148596,8464.252276093093314557,43636.653305009029281791
663014.738792101270519197,-21729.125339186295605032,7208.411946118539162853,43561.077738799307553563
663748.823953334940597415,-22172.547705014170787763,5851.251627272596124385,43404.223591559901251458
664499.309013752150349319,-22584.242685884804814123,4452.809364491512496897,43162.381751982793502975
665233.394174985820427537,-22945.037548327622062061,3076.649926980630880280,42845.729594463497051038
665918.996392958564683795,-23243.486731815035454929,1786.167665961861075630,42478.034785631607519463
666526.151560860569588840,-23475.856547491042874753,640.825003066480576308,42094.013048132102994714
667028.324084400781430304,-23644.807299188782053534,-307.175022324971223497,41734.676790289086056873
667403.566614609328098595,-23757.021682116526790196,-1015.420865137598184447,41441.367267164605436847
667635.479252302786335349,-23820.274311146506079240,-1452.902923377361275925,41249.436011855104879942
667713.926302373525686562,-23840.604699375457130373,-1600.825412858572235564,41182.664985053015698213
667713.926302373525686562,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
667792.373352444265037775,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
668024.285990137723274529,-20193.108157621463760734,11135.623374821976540261,43566.319608876794518437
668399.528520346269942820,-20482.029688253260246711,10467.342606608506685006,43614.290730506763793528
668901.701043886481784284,-20853.655903932020009961,9565.396536665055464255,43646.538616069614363369
669508.856211788486689329,-21279.593635378951148596,8464.252276093093314557,43636.653305009029281791
670194.458429761230945587,-21729.125339186295605032,7208.411946118539162853,43561.077738799307553563
670928.543590994901023805,-22172.547705014170787763,5851.251627272596124385,43404.223591559901251458
671679.028651412110775709,-22584.242685884804814123,4452.809364491512496897,43162.381751982793502975
672413.113812645780853927,-22945.037548327622062061,3076.649926980630880280,42845.729594463497051038
673098.716030618525110185,-23243.486731815035454929,1786.167665961861075630,42478.034785631607519463
673705.871198520530015230,-23475.856547491042874753,640.825003066480576308,42094.013048132102994714
674208.043722060741856694,-23644.807299188782053534,-307.175022324971223497,41734.676790289086056873
674583.286252269288524985,-23757.021682116526790196,-1015.420865137598184447,41441.367267164605436847
674815.198889962746761739,-23820.274311146506079240,-1452.902923377361275925,41249.436011855104879942
674893.645940033486112952,-23840.604699375457130373,-1600.825412858572235564,41182.664985053015698213
674893.645940033369697630,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
674972.092990104109048843,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
675204.005627797567285597,-20193.108157621463760734,11135.623374821976540261,43566.319608876794518437
675579.248158006113953888,-20482.029688253260246711,10467.342606608506685006,43614.290730506763793528
676081.420681546325795352,-20853.655903932020009961,9565.396536665055464255,43646.538616069614363369
676688.575849448330700397,-21279.593635378951148596,8464.252276093093314557,43636.653305009029281791
677374.178067421074956656,-21729.125339186295605032,7208.411946118539162853,43561.077738799307553563
678108.263228654745034873,-22172.547705014170787763,5851.251627272596124385,43404.223591559901251458
678858.748289071954786777,-22584.242685884804814123,4452.809364491512496897,43162.381751982793502975
679592.833450305624864995,-22945.037548327622062061,3076.649926980630880280,42845.729594463497051038
680278.435668278369121253,-23243.486731815035454929,1786.167665961861075630,42478.034785631607519463
680885.590836180374026299,-23475.856547491042874753,640.825003066480576308,42094.013048132102994714
681387.763359720585867763,-23644.807299188782053534,-307.175022324971223497,41734.676790289086056873
681763.005889929132536054,-23757.021682116526790196,-1015.420865137598184447,41441.367267164605436847
681994.918527622590772808,-23820.274311146506079240,-1452.902923377361275925,41249.436011855104879942
682073.365577693330124021,-23840.604699375457130373,-1600.825412858572235564,41182.664985053015698213
682073.365577693330124021,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
682151.812627764069475234,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
682383.725265457527711987,-20193.108157621463760734,11135.623374821976540261,43566.319608876794518437
682758.967795666074380279,-20482.029688253260246711,10467.342606608506685006,43614.290730506763793528
683261.140319206286221743,-20853.655903932020009961,9565.396536665055464255,43646.538616069614363369
683868.295487108291126788,-21279.593635378951148596,8464.252276093093314557,43636.653305009029281791
684553.897705081035383046,-21729.125339186295605032,7208.411946118539162853,43561.077738799307553563
685287.982866314705461264,-22172.547705014170787763,5851.251627272596124385,43404.223591559901251458
686038.467926731915213168,-22584.242685884804814123,4452.809364491512496897,43162.381751982793502975
686772.553087965585291386,-22945.037548327622062061,3076.649926980630880280,42845.729594463497051038
687458.155305938329547644,-23243.486731815035454929,1786.167665961861075630,42478.034785631607519463
688065.310473840334452689,-23475.856547491042874753,640.825003066480576308,42094.013048132102994714
688567.482997380546294153,-23644.807299188782053534,-307.175022324971223497,41734.676790289086056873
688942.725527589092962444,-23757.021682116526790196,-1015.420865137598184447,41441.367267164605436847
689174.638165282551199198,-23820.274311146506079240,-1452.902923377361275925,41249.436011855104879942
689253.085215353290550411,-23840.604699375457130373,-1600.825412858572235564,41182.664985053015698213
689253.085215353290550411,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
689331.532265424029901624,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
689563.444903117488138378,-20193.108157621463760734,11135.623374821976540261,43566.319608876794518437
689938.687433326034806669,-20482.029688253260246711,10467.342606608506685006,43614.290730506763793528
690440.859956866246648133,-20853.655903932020009961,9565.396536665055464255,43646.538616069614363369
691048.015124768251553178,-21279.593635378951148596,8464.252276093093314557,43636.653305009029281791
691733.617342740995809436,-21729.125339186295605032,7208.411946118539162853,43561.077738799307553563
692467.702503974665887654,-22172.547705014170787763,5851.251627272596124385,43404.223591559901251458
693218.187564391875639558,-22584.242685884804814123,4452.809364491512496897,43162.381751982793502975
693952.272725625545717776,-22945.037548327622062061,3076.649926980630880280,42845.729594463497051038
694637.874943598289974034,-23243.486731815035454929,1786.167665961861075630,42478.034785631607519463
695245.030111500294879079,-23475.856547491042874753,640.825003066480576308,42094.013048132102994714
695747.202635040506720543,-23644.807299188782053534,-307.175022324971223497,41734.676790289086056873
696122.445165249053388834,-23757.021682116526790196,-1015.420865137598184447,41441.367267164605436847
696354.357802942511625588,-23820.274311146506079240,-1452.902923377361275925,41249.436011855104879942
696432.804853013250976801,-23840.604699375457130373,-1600.825412858572235564,41182.664985053015698213
696432.804853013250976801,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
696511.251903083990328014,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
696743.164540777448564768,-20193.108157621463760734,11135.623374821976540261,43566.319608876794518437
697118.407070985995233059,-20482.029688253260246711,10467.342606608506685006,43614.290730506763793528
697620.579594526207074523,-20853.655903932020009961,9565.396536665055464255,43646.538616069614363369
698227.734762428211979568,-21279.593635378951148596,8464.252276093093314557,43636.653305009029281791
698913.336980400956235826,-21729.125339186295605032,7208.411946118539162853,43561.077738799307553563
699647.422141634626314044,-22172.547705014170787763,5851.251627272596124385,43404.223591559901251458
700397.907202051836065948,-22584.242685884804814123,4452.809364491512496897,43162.381751982793502975
701131.992363285506144166,-22945.037548327622062061,3076.649926980630880280,42845.729594463497051038
701817.594581258250400424,-23243.486731815035454929,1786.167665961861075630,42478.034785631607519463
702424.749749160255305469,-23475.856547491042874753,640.825003066480576308,42094.013048132102994714
702926.922272700467146933,-23644.807299188782053534,-307.175022324971223497,41734.676790289086056873
703302.164802909013815224,-23757.021682116526790196,-1015.420865137598184447,41441.367267164605436847
703534.077440602472051978,-23820.274311146506079240,-1452.902923377361275925,41249.436011855104879942
703612.524490673211403191,-23840.604699375457130373,-1600.825412858572235564,41182.664985053015698213
703612.524490673094987869,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
703690.971540743834339082,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
703922.884178437292575836,-20193.108157621463760734,11135.623374821976540261,43566.319608876794518437
