Time (s), X (km), Y (km), Z (km)
792249.692269979976117611,-6238.994669692185198073,27887.700197173126070993,30685.279717583522142377
792983.777431213646195829,-7279.191028057811308827,27299.136299428701022407,32112.575516949833399849
793734.262491630855947733,-8321.976923083711881191,26619.954351337652042275,33480.636366798978997394
794468.347652864526025951,-9320.158016895999026019,25885.656703606153314468,34730.901781012420542538
795153.949870837270282209,-10231.666223557978810277,25142.000888173810380977,35821.110477370813896414
795761.105038739275187254,-11021.287184167518717004,24439.978638325545034604,36724.822951491158164572
796263.277562279487028718,-11661.390553869034192758,23830.366924503658083268,37428.876971683581359684
796638.520092488033697009,-12131.796341176132045803,23358.575354818534833612,37929.522058695634768810
796870.432730181491933763,-12419.072625868875547894,23060.297620392215321772,38228.113413888131617568
796948.879780252231284976,-12515.643133464958737022,22958.271448305549711222,38327.249868902588787023
796948.879780252231284976,-12515.643133464958737022,22958.271448305549711222,38327.249868902588787023
797027.326830322970636189,-12611.906289567208659719,22855.681476855523214908,38425.445046070264652371
797259.239468016428872943,-12894.679330092832969967,22549.142118303028837545,38710.244333387454389594
797634.481998224975541234,-13346.423438267373057897,22043.094685875741561176,39153.720805714568996336
798136.654521765187382698,-13939.572980949013071950,21347.155580692124203779,39713.838400817418005317
798743.809689667192287743,-14638.896852856132682064,20478.558604838195606135,40340.353060702174843755
799429.411907639936544001,-15404.501150830992628471,19464.174385090413124999,40981.551603865431388840
800163.497068873606622219,-16195.140891004357399652,18341.355901284092396963,41590.711053347615234088
800913.982129290816374123,-16971.434783834516565548,17157.218155319642391987,42131.283517960473545827
801648.067290524486452341,-17698.569730212195281638,15966.371586117702463525,42580.088565371173899621
802333.669508497230708599,-18348.153125900538725546,14827.462763488420023350,42928.156669243515352719
802940.824676399235613644,-18899.012900168654596200,13799.064408316160552204,43179.251223338702402543
803442.997199939447455108,-19336.934280968071107054,12935.490711980384730850,43346.455276109023543540
803818.239730147994123399,-19653.525250195234548301,12283.023207743441162165,43447.504635105069610290
804050.152367841452360153,-19844.578336660080822185,11876.868894217153865611,43499.744876774057047442
804128.599417912191711366,-19908.400407394619833212,11738.996924426346595283,43515.650445918123295996
804128.599417912191711366,-19908.400407394619833212,11738.996924426346595283,43515.650445918123295996
804207.046467982931062579,-19971.814267077348631574,11600.884252575293430709,43530.663701304249116220
804438.959105676389299333,-20156.886056883024139097,11191.203007120037000277,43569.829311883637274150
804814.201635884935967624,-20448.684601837219815934,10524.115315352903053281,43616.683671404993219767
805316.374159425147809088,-20824.186665497003559722,9623.724961155257915379,43647.436762236058712006
805923.529327327152714133,-21254.844553983231890015,8524.396839226292286185,43635.743429041205672547
806609.131545299896970391,-21709.742789800282480428,7270.518529690603827476,43558.124778830962895881
807343.216706533567048609,-22158.943006616787897656,5915.350069956513834768,43399.080690890958067030
808093.701766950776800513,-22576.565996997782349354,4518.822660536906369089,43154.996680014774028677
808827.786928184446878731,-22943.166686400443722960,3144.412392650808214967,42836.147350205712427851
809513.389146157191134989,-23247.032876294211746426,1855.448870438272479078,42466.396245673793600872
810120.544314059196040034,-23484.186228058009874076,711.355304443773320600,42080.549579640290176030
810622.716837599407881498,-23657.077627517424843973,-235.681644144793835949,41719.700849179062061012
810997.959367807954549789,-23772.224210153610329144,-943.250206157969046217,41425.259170438082946930
811229.872005501412786543,-23837.282717930007493123,-1380.332110026922237012,41232.627310341114934999
811308.319055572152137756,-23858.222760980741441017,-1528.122462129948644360,41165.619136385990714189
811308.319055572152137756,-23858.222760980741441017,-1528.122462129948644360,41165.619136385990714189
811386.766105642891488969,-23878.620353575905028265,-1675.878068693885097673,41097.674950318199989852
811618.678743336349725723,-23935.730449145263264654,-2112.450506571514324605,40891.328146327119611669
811993.921273544896394014,-24017.927377672454895219,-2817.900178966518069501,40540.036891312338411808
812496.093797085108235478,-24107.836810948596394155,-3759.551294263227646297,40036.050377913670672569
813103.248964987113140523,-24185.087825322749267798,-4893.066229121683136327,39374.525076800746319350
813788.851182959857396781,-24229.679885597070096992,-6164.313892984810991038,38558.170594797280500643
814522.936344193527474999,-24225.515653296937671257,-7512.171932430343986198,37601.531467429667827673
815273.421404610737226903,-24163.577764508307154756,-8872.208976120751685812,36534.018760283943265676
816007.506565844407305121,-24044.203448135704093147,-10180.938923534949935856,35400.941396953116054647
816693.108783817151561379,-23877.956334304129995871,-11380.092000645165171591,34262.041810629219980910
817300.263951719156466424,-23684.737141746925772168,-12420.192236156744911568,33187.401759194508485962
817802.436475259368307889,-23491.037173206084844423,-13262.761085313144576503,32251.027297255845041946
818177.679005467914976180,-23325.616102505013259361,-13880.750606713547313120,31522.890624883872078499
818409.591643161373212934,-23214.316113821187173016,-14257.329602035235438962,31060.602702325286372798
818488.038693232112564147,-23175.076019530650228262,-14383.740826762110373238,30902.094181666026997846
818488.038693231996148825,-23175.076019530650228262,-14383.740826762110373238,30902.094181666026997846
818566.485743302735500038,-23135.024168568637833232,-14509.648223914176924154,30742.503169188821630087
818798.398380996193736792,-23011.829259915528382408,-14878.843045925865226309,30264.354170646882266738
819173.640911204740405083,-22797.090132215751509648,-15466.188077551863898407,29470.475356811220990494
819675.813434744952246547,-22479.125275762336968910,-16231.338123841618653387,28368.597239476704999106
820282.968602646957151592,-22046.211327738339605276,-17121.272522970590216573,26975.303291169489966705
820968.570820619701407850,-21490.632345495414483594,-18074.159046512580971466,25320.478497187148605008
821702.655981853371486068,-20813.050990966567042051,-19024.655545025907485979,23451.315324700994096929
822453.141042270581237972,-20026.563463779893936589,-19910.507288135981070809,21434.847187193769059377
823187.226203504251316190,-19159.653272787272726418,-20679.875912336978217354,19358.016866843601746950
823872.828421476995572448,-18257.157674228448740905,-21298.260882834689255105,17324.513020135484111961
824479.983589379000477493,-17378.403774952272215160,-21753.276308990694815293,15448.105549878244346473
824982.156112919212318957,-16592.004271381800208474,-22055.250825647235615179,13843.008098952908767387
825357.398643127758987248,-15967.528661331201874418,-22232.132387674875644734,12612.719144143547964632
825589.311280821217224002,-15565.282739483340264997,-22318.884573629002261441,11839.393272029232321074
825667.758330891956575215,-15426.341422505875016213,-22344.130442904435767559,11575.599747428534101346
825667.758330891956575215,-15426.341422505875016213,-22344.130442904435767559,11575.599747428534101346
825746.205380962695926428,-15285.928587541648084880,-22367.244848653317603748,11310.701900292840946349
825978.118018656154163182,-14862.120988483897235710,-22422.752085181549773552,10521.204119329666355043
826353.360548864700831473,-14148.266496061760335579,-22469.848597234558837954,9224.065999958591419272
826855.533072404912672937,-13136.806578488249215297,-22443.098946945177885937,7451.991003481497500616
827462.688240306917577982,-11824.599103280876079225,-22257.107835553717450239,5259.561473799939449236
828148.290458279661834240,-10220.367014417723112274,-21814.814294731877453160,2730.587234984501264989
828882.375619513331912458,-8353.985547214642792824,-21021.333415385583066382,-15.196970215484270739
829632.860679930541664362,-6286.448460352206893731,-19805.536761193252459634,-2819.681934211810585111
830366.945841164211742580,-4117.313609422171793994,-18150.027864042349392548,-5494.311921451451780740
831052.548059136955998838,-1983.312122048469518631,-16124.170348125862801680,-7845.814461172194569372
831659.703227038960903883,-40.698722316565579149,-13903.566197928204928758,-9721.185799135470006149
832161.875750579172745347,1568.387886402812000597,-11752.650925691441443632,-11055.018096382544172229
832537.118280787719413638,2748.564669484663681942,-9964.354220062296008109,-11884.804060171280070790
832769.030918481177650392,3459.429076229219390370,-8786.859711414159392007,-12313.895766987556271488
832847.477968551917001605,3695.637071857624050608,-8376.931297631701454520,-12443.317954429601741140
832847.477968551917001605,3695.637071857624050608,-8376.931297631701454520,-12443.317954429601741140
832925.925018622656352818,3929.387925766857733834,-7961.434612432183712372,-12564.463244303773535648
833157.837656316114589572,4604.239732313635613536,-6702.637970571904588724,-12872.463500948555520154
833533.080186524661257863,5634.991383497806054947,-4582.958435384707627236,-13204.013024744253925746
834035.252710064873099327,6867.452880877269308257,-1635.547395619297276426,-13309.365887733183626551
834642.407877966878004372,8087.870276840322731005,1984.137155934064139728,-12919.489726349087504786
835328.010095939622260630,9076.344972945367771899,5971.806989661827174132,-11859.406757184207890532
836062.095257173292338848,9686.461056700676635955,9947.461803707661601948,-10137.698731701599172084
836812.580317590502090752,9888.986591615162978997,13583.662419667130961898,-7933.454858496967062820
837546.665478824172168970,9751.312289553909067763,16684.463869935789261945,-5504.172706334207759937
838232.267696796916425228,9387.351873218769469531,19182.453789888564642752,-3099.104275681803301268
838839.422864698921330273,8916.838366803460303345,21095.337046428092435235,-917.784539287926008910
839341.595388239133171737,8444.047328713875685935,22481.937661281684995629,896.619404386108044491
839716.837918447679840028,8050.069317021067945461,23411.017960256442165701,2249.003504831692680455
839948.750556141138076782,7791.568505845933032106,23942.104618741588637931,3081.004042815525281185
840027.197606211877427995,7701.761927169853152009,24114.571081685200624634,3361.565362953962903703
840027.197606211877427995,7701.761927169853152009,24114.571081685200624634,3361.565362953962903703
840105.644656282616779208,7610.820721988054174290,24283.485200369872472947,3641.631513289966278535
840337.557293976075015962,7335.675451051318304962,24762.511874598596477881,4466.404306608412298374
840712.799824184621684253,6872.318712165856595675,25475.618490663993725320,5789.385093810429680161
841214.972347724833525717,6222.078568415779955103,26317.189892142359894933,7533.776564238356513670
841822.127515626838430762,5398.571781962014938472,27175.788545530827832408,9596.920440107580361655
842507.729733599582687020,4431.086323175717552658,27955.481903575440810528,11859.342702399706467986
843241.814894833252765238,3363.378744769755030575,28589.644525379724655068,14196.612337903281513718
843992.299955250462517142,2249.107862003079844726,29045.882508888680604286,16490.897335050274705281
844726.385116484132595360,1145.957638644245889736,29323.639994534230936551,18639.682654183965496486
845411.987334456876851618,110.155526983625179582,29447.221007015348732239,20560.556080018195643788
846019.142502358881756663,-807.686418605399467197,29456.794170423105242662,22192.230186339660576778
846521.315025899093598127,-1565.169594021007469564,29399.231970973240095191,23492.684307046125468332
846896.557556107640266418,-2129.343523524258671387,29319.911087381035031285,24435.570253777197649470
847128.470193801098503172,-2476.984014889480022248,29256.068794382132182363,25006.021523490431718528
847206.917243871837854385,-2594.373142294156878052,29231.982956297459168127,25196.866042031229881104
847206.917243871721439064,-2594.373142294156878052,29231.982956297459168127,25196.866042031229881104
847285.364293942460790277,-2711.652311686787925282,29206.658087730593251763,25386.642481860239058733
847517.276931635919027030,-3057.683102768593471410,29124.658185231688548811,25941.444398129719047574
847892.519461844465695322,-3615.213937034092850809,28970.018951484740682645,26819.476505760176223703
848394.691985384677536786,-4356.180577214619916049,28722.434518109228520188,27956.740575222440384096
849001.847153286682441831,-5243.066838135449870606,28364.477022838531411253,29274.533590277020266512
849687.449371259426698089,-6231.154112337548212963,27888.266526486808288610,30688.131996595955570228
850421.534532493096776307,-7271.541658483381979750,27299.912051880473882193,32115.269333087009727024
851172.019592910306528211,-8314.546477268591843313,26620.948621360974357231,33483.168309189961291850
851906.104754143976606429,-9312.962941595898882952,25886.867588861568947323,34733.275602199952118099
852591.706972116720862687,-10224.708540385025116848,25143.415540516776673030,35823.336859336319321301
853198.862140018725767732,-11014.552915123971615685,24441.574179172115691472,36726.918975162865535822
853701.034663558937609196,-11654.849844951941122417,23832.111967997145256959,37430.865330892534984741
854076.277193767484277487,-12125.405184172504959861,23360.431860593518649694,37931.430057245604984928
854308.189831460942514241,-12412.775916251224771258,23062.222849804733414203,38229.971784783883776981
854386.636881531681865454,-12509.378712184907271876,22960.219890189087891486,38329.091459146839042660
854386.636881531681865454,-12509.378712184907271876,22960.219890189087891486,38329.091459146839042660
854465.083931602421216667,-12605.674326276857755147,22857.653112386407883605,38427.269858892388583627
854696.996569295879453421,-12888.544300151859715697,22551.182201866631658049,38712.019565848815545905
855072.239099504426121712,-13340.448267383013444487,22045.245093506327975774,39155.415873045596526936
855574.411623044637963176,-13933.817340574621994165,21349.452655096596572548,39715.426292356656631455
856181.566790946642868221,-14633.414720351849609870,20481.031227347823005402,40341.811520231516624335
856867.169008919387124479,-15399.337775257281464292,19466.842465161142172292,40982.864082118976511993
857601.254170153057202697,-16190.329540213981090346,18344.229472751863795565,41591.867397316796996165
858351.739230570266954601,-16966.993769302913278807,17160.297199271673889598,42132.280378419876797125
859085.824391803937032819,-17694.500192981522559421,15969.646583763356829877,42580.929517177821253426
859771.426609776681289077,-18344.437943601271399530,14830.915857490826965659,42928.852047203414258547
860378.581777678686194122,-18895.616890035438700579,13802.670955789839354111,43179.817681381486181635
860880.754301218898035586,-19333.805681704427115619,12939.220972169312517508,43346.915082291743601672
861255.996831427444703877,-19650.598312105856166454,12286.843930427501618396,43447.884722436094307341
861487.909469120902940631,-19841.776761293011077214,11880.744652487137500430,43500.075681203867134172
861566.356519191642291844,-19905.641357258518837625,11742.891145329671417130,43515.964577070037194062
861566.356519191642291844,-19905.641357258518837625,11742.891145329671417130,43515.964577070037194062
861644.803569262381643057,-19969.097800998370075831,11604.796857592584274244,43530.961157663266931195
861876.716206955839879811,-20154.295815471170499222,11195.169497275273897685,43570.077463140900363214
862251.958737164386548102,-20446.299594291060202522,10528.167500486040808028,43616.852011742950708140
862754.131260704598389566,-20822.078063256649329560,9627.888863650907296687,43647.498218584114511032
863361.286428606603294611,-21253.072442829423380317,8528.691126755413279170,43635.675517102092271671
864046.888646579347550869,-21708.353079094180429820,7274.953638370916451095,43557.910563012112106662
864780.973807813017629087,-22157.964800236743030837,5919.928107187800378597,43398.709515842332621105
865531.458868230227380991,-22576.009761591281858273,4523.538075175245467108,43154.464650727160915267
866265.544029463897459209,-22943.023491786625527311,3149.253284956521838467,42835.457543518139573280
866951.146247436641715467,-23247.274842231443471974,1860.398710067405318114,42465.558639491398935206
867558.301415338646620512,-23484.768127833031030605,716.394758073263119513,42079.580689791822806001
868060.473938878858461976,-23657.939424175005115103,-230.573082631841600687,41718.623070937464945018
868435.716469087405130267,-23773.294189904678205494,-938.093032575432062004,41424.099834712891606614
868667.629106780863367021,-23838.480875257537263678,-1375.146208555746625279,41231.417483536723011639
868746.076156851602718234,-23859.464183653119107476,-1522.927072918186240713,41164.392215182815562002
868746.076156851602718234,-23859.464183653119107476,-1522.927072918186240713,41164.392215182815562002
868824.523206922342069447,-23879.904992673422384541,-1670.673308544897508909,41096.430926907916727941
869056.435844615800306201,-23937.142548859192174859,-2107.218729957091909455,40890.033517432530061342
869431.678374824346974492,-24019.544685376356937923,-2812.626883446977899439,40538.660230848909122869
869933.850898364558815956,-24109.726501529996312456,-3754.226744357910320105,40034.563636350721935742
870541.006066266563721001,-24187.302884177548548905,-4887.686426477240274835,39372.904758419565041550
871226.608284239307977259,-24232.256244824355235323,-6158.880741018499975326,38556.398773476445057895
871960.693445472978055477,-24228.470407946311752312,-7506.692554010526691854,37599.596605984908819664
872711.178505890187807381,-24166.908754132022295380,-8866.694275579235181795,36531.916299292126495857
873445.263667123857885599,-24047.890351043301052414,-10175.401620529524734593,35398.674076669158239383
874130.865885096602141857,-23881.963191224076581420,-11374.544475193753896747,34259.619687489772331901
874738.021052998607046902,-23689.015940445999149233,-12414.644579686910219607,33184.841882826309301890
875240.193576538818888366,-23495.531864123207924422,-13257.219726421530140215,32248.353031355676648673
875615.436106747365556657,-23330.266285109821183141,-13875.217767441023170250,31520.130627119488053722
875847.348744440823793411,-23219.059732776233431650,-14251.803665535200707382,31057.789616099660634063
875925.795794511563144624,-23179.850765045786829432,-14378.217508770234417170,30899.263120624375005718
875925.795794511446729302,-23179.850765045786829432,-14378.217508770234417170,30899.263120624375005718
876004.242844582186080515,-23139.829792741391429445,-14504.127667865843250183,30739.654124975684680976
876236.155482275644317269,-23016.724687275222095195,-14873.331494072202985990,30261.451915713940252317
876611.398012484190985560,-22802.125976208677457180,-15460.693750509433812113,29467.486866646595444763
877113.570536024402827024,-22484.338946116899023764,-16225.871974000721820630,28365.493116903839109000
877720.725703926407732069,-22051.623182865852868417,-17115.848223688240977935,26972.059122582755662734
878406.327921899151988328,-21496.243416758516104892,-18068.792083410087798256,25317.076104192787170177
879140.413083132822066545,-20818.842830625970236724,-19019.361451370696158847,23447.743851727940636920
879890.898143550031818449,-20032.500585733789193910,-19905.299281885003438219,21431.103921865429583704
880624.983304783701896667,-19165.688389449926035013,-20674.762411013460223330,19354.107628798370569712
881310.585522756446152925,-18263.239421229420258896,-21293.243518992410827195,17320.451903915691218572
881917.740690658451057971,-17384.485864686699642334,-21748.349036341362079838,15443.913834193685033824
882419.913214198662899435,-16598.054192561936361017,-22050.400409117799426895,13838.712322442273944034
882795.155744407209567726,-15973.533523221187351737,-22227.340056411969271721,12608.348713310981111135
883027.068382100667804480,-15571.250123927213280695,-22314.128141329762001988,11834.978334442581399344
883105.515432171407155693,-15432.294392654146577115,-22339.386120002785901306,11571.170075095478750882
883105.515432171407155693,-15432.294392654146577115,-22339.386120002785901306,11571.170075095478750882
883183.962482242146506906,-15291.866243831525935093,-22362.512607538137672236,11306.257667080490136868
883415.875119935604743659,-14868.007983255200088024,-22418.055334419455903117,10516.717932946357905166
883791.117650144151411951,-14154.053718815483080107,-22465.208157381817727583,9219.515864239150687354
884293.290173684363253415,-13142.423427281235490227,-22438.530320037927594967,7447.364630253498035017
884900.445341586368158460,-11829.948370113026612671,-22252.617265792006946867,5254.861709363370209758
885586.047559559112414718,-10225.324334285589429783,-21810.393917791741841938,2725.838970784690900473
886320.132720792782492936,-8358.406151598084761645,-21016.956982724284898723,-19.938635054981659778
887070.617781209992244840,-6290.184296820451891108,-19801.159255626782396575,-2824.324345195190744562
887804.702942443662323058,-4120.242101134516815364,-18145.593791830622649286,-5498.724208612243273819
888490.305160416406579316,-1985.371597756194660178,-16119.633193665271392092,-7849.843824584206231521
889097.460328318411484361,-41.915786519579000924,-13898.911498796498563024,-9724.698638241186927189
889599.632851858623325825,1567.896564287500495993,-11747.903839013573815464,-11057.955711482776678167
889974.875382067169994116,2748.617907165323231311,-9959.559979784895404009,-11887.220494933531881543
890206.788019760628230870,3459.814672827971662628,-8782.053398889931486337,-12315.952956399869435700
890285.235069831367582083,3696.133837498870434501,-8372.124737072261268622,-12445.247715991194127128
890285.235069831367582083,3696.133837498870434501,-8372.124737072261268622,-12445.247715991194127128
890363.682119902106933296,3929.995086760814501758,-7956.629993960911633621,-12566.262799848003851366
890595.594757595565170050,4605.168006878689993755,-6697.853296380065330595,-12873.863400246751552913
890970.837287804111838341,5636.419388978821189085,-4578.257797786150149477,-13204.729981470089114737
891473.009811344323679805,6869.505730377552026766,-1631.073221580862082192,-13309.137932215220644139
892080.164979246328584850,8090.613107241511897882,1988.163658564348679647,-12918.159009847418928985
892765.767197219072841108,9079.799384127685698331,5975.155017768439392967,-11856.997171763903679675
893499.852358452742919326,9690.623397211895280634,9949.996503289215979748,-10134.403672055950664799
894250.337418869952671230,9893.827390476784785278,13585.392580204428668367,-7929.538693194142979337
894984.422580103622749448,9756.769773594367507030,16685.505344671058992390,-5499.875770885299971269
895670.024798076367005706,9393.336478420253115473,19182.964314982331416104,-3094.602286557687875757
896277.179965978371910751,8923.245926898325706134,21095.469126424181013135,-913.188980404568724225
896779.352489518583752215,8450.771945697531918995,22481.817622916285472456,901.246184042882759968
897154.595019727130420506,8057.011177442213011091,23410.742526230918883812,2253.632480791535272147
897386.507657420588657260,7798.636222621386878018,23941.746217272007925203,3085.626918129707064509
897464.954707491328008473,7708.870769609015951573,24114.186763817309838487,3366.185029551686056948
897464.954707491328008473,7708.870769609015951573,24114.186763817309838487,3366.185029551686056948
897543.401757562067359686,7617.969961800874443725,24283.076020252123271348,3646.247429734074557928
897775.314395255525596440,7342.939880263236773317,24762.035175218239601236,4471.006172048289954546
898150.556925464072264731,6879.756256276848944253,25475.050472007296775701,5793.955861565662416979
898652.729449004284106195,6229.722687440046684060,26316.531340062218077946,7538.292283955390303163
899259.884616906289011240,5406.428646661454877176,27175.063287324763223296,9601.353571456129429862
899945.486834879033267498,4439.137119394902583736,27954.729558750896103447,11863.666903193947291584
900679.571996112703345716,3371.586113984469193383,28588.910729812345380196,14200.806712422259806772
901430.057056529913097620,2257.424570997620321577,29045.209690645864611724,16494.949121602974628331
902164.142217763583175838,1154.335414193254337079,29323.060590608565689763,18643.588298703536565881
902849.744435736327432096,118.552441075805916171,29446.753694285565870814,20564.321112161502242088
903456.899603638332337141,-799.300941533184186483,29456.442801809898810461,22195.868365826063381974
903959.072127178544178605,-1556.812446892396565090,29398.986531945716706105,23496.216379822653834708
904334.314657387090846896,-2121.018112044991084986,29319.749959900997055229,24439.022513961714139441
904566.227295080549083650,-2468.682557755302696023,29255.961756720800622134,25009.424278194906946737
904644.674345151288434863,-2586.080520122045072640,29231.894535670038749231,25200.252024370252911467
904644.674345151172019541,-2586.080520122045072640,29231.894535670038749231,25200.252024370252911467
904723.121395221911370754,-2703.368889431630122999,29206.588440082330635050,25390.011679523162456462
904955.034032915369607508,-3049.428982823063051910,29124.644913590414944338,25944.763909478140703868
905330.276563123916275799,-3607.013729526903716760,28970.099491738550568698,26822.715445881363848457
905832.449086664128117263,-4348.064601484190461633,28722.645079450863704551,27959.871433228778187186
906439.604254566133022308,-5235.070223188529780600,28364.850623689264466520,29277.533522011290187947
907125.206472538877278566,-6223.313914542926795548,27888.830485776798013831,30690.983934988777036779
907859.291633772547356784,-7263.892622872060201189,27300.685519836610183120,32117.962806834420916857
908609.776694189757108688,-8307.116334188713153708,26621.940699660961399786,33485.699907870330207516
909343.861855423427186906,-9305.768134247762645828,25888.076378067173209274,34735.649078776667010970
910029.464073396171443164,-10217.751089440045689116,25144.828190308944613207,35825.562896141833334696
910636.619241298176348209,-11007.818844426839859807,24443.167803414962691022,36729.014653388803708367
911138.791764838388189673,-11648.309304971788151306,23833.855168082871387014,37432.853344544178980868
911514.034295046934857965,-12119.014173403264067019,23362.286578842591552529,37933.337710221552697476
911745.946932740393094718,-12406.479338553894194774,23064.146326716781914001,38231.829810121824266389
911824.393982811132445931,-12503.114417937151301885,22962.166591502351366216,38330.932703843158378731
911824.393982811132445931,-12503.114417937151301885,22962.166591502351366216,38330.932703843158378731
911902.841032881871797144,-12599.442485108242181013,22859.623019318289152579,38429.094326178637857083
912134.753670575330033898,-12882.409377688260065042,22553.220592458797909785,38713.794452822323364671
912509.996200783876702189,-13334.473179902288393350,22047.393866543148760684,39157.110595004334754776
913012.168724324088543653,-13928.061750727325488697,21351.748174386819300707,39717.013838747014233377
913619.323892226093448699,-14627.932597756387622212,20483.502392789941950468,40343.269634979733382352
914304.926110198837704957,-15394.174362788140570046,19469.509201258122629952,40984.176216125000792090
915039.011271432507783175,-16185.518101560081049684,18347.101823885532212444,41593.023397738041239791
915789.496331849717535079,-16962.552614146272389917,17163.375151732965605333,42133.276896173825662117
916523.581493083387613297,-17690.430463110402342863,15972.920618053163707373,42581.770127219941059593
917209.183711056131869555,-18340.722519902963540517,14834.368109446579182986,42929.547084376958082430
917816.338878958136774600,-18892.220595306320319651,13806.276769781434268225,43180.383799581511993892
918318.511402498348616064,-19330.676762178009084892,12942.950589358686556807,43347.374549465814197902
918693.753932706895284355,-19647.671027171232708497,12290.664078074576536892,43448.264471412992861588
918925.666570400353521109,-19838.974822691434383160,11884.619877854893275071,43500.406147697365668137
919004.113620471092872322,-19902.881938351933058584,11746.784847604101742036,43516.278370429252390750
919004.113620471092872322,-19902.881938351933058584,11746.784847604101742036,43516.278370429252390750
919082.560670541832223535,-19966.380960617196251405,11608.708958264258399140,43531.258276374377601314
919314.473308235290460289,-20151.705183430291072000,11199.135525365269131726,43570.325277185031154659
919689.715838443837128580,-20443.914169791565655032,10532.219292119872989133,43617.020015592643176205
920191.888361984048970044,-20819.969009040778473718,9632.052464647191300173,43647.559339455336157698
920799.043529886053875089,-21251.299837723316159099,8532.985224265088618267,43635.607270972643163987
921484.645747858798131347,-21706.962827593295514816,7279.388683043845048815,43557.696014540277246851
922218.730909092468209565,-22156.986003652396902908,5924.506215219431396690,43398.338009888473607134
922969.215969509677961469,-22575.452886353999929270,4528.253697996160553885,43153.932292433149996214
923703.301130743348039687,-22942.879609744446497643,3154.094519072470120591,42834.767409795618732460
924388.903348716092295945,-23247.516077185260655824,1865.349015341827225711,42464.720708222354005557
924996.058516618097200990,-23485.349258810892933980,721.434786002236137392,42078.611476673126162495
925498.231040158309042454,-23658.800421313011611346,-225.463857822267726760,41717.544970996241318062
925873.473570366855710745,-23774.363347511025494896,-932.935129785366143551,41422.940178504104551394
926105.386208060313947499,-23839.678196600081719225,-1369.959537420128526719,41230.207337019193801098
926183.833258131053298712,-23860.704765683636651374,-1517.730900407874287339,41163.164974530489416793
926183.833258131053298712,-23860.704765683636651374,-1517.730900407874287339,41163.164974530489416793
926262.280308201792649925,-23881.188786484701267909,-1665.467751489793499786,41095.186584314171341248
926494.192945895250886679,-23938.553789629939274164,-2101.986116368574130320,40888.738570150118903257
926869.435476103797554970,-24021.161112270765443100,-2807.352686655669913307,40537.283253318382776342
927371.607999644009396434,-24111.615282482667680597,-3748.901208253202185006,40033.076579555774515029
927978.763167546014301479,-24189.516999225281324470,-4882.305536847895382380,39371.284127136081224307
928664.365385518758557737,-24234.831622494206385454,-6153.446391066375326773,38554.626642044073378202
929398.450546752428635955,-24231.424141546227474464,-7501.211862492638829281,37597.661437627604755107
930148.935607169638387859,-24170.238683218172809575,-8861.178148790173509042,36529.813534915832860861
930883.020768403308466077,-24051.576155509563250234,-10169.862785616198380012,35396.406456744152819738
931568.622986376052722335,-23885.968914778139151167,-11368.995324183020784403,34257.197268511605216190
932175.778154278057627380,-23693.293575071722443681,-12409.095219227212510305,33182.281714276206912473
932677.950677818269468844,-23500.025365599223732715,-13251.676602172063212493,32245.678476537112146616
933053.193208026816137135,-23334.915259261561004678,-13869.683119181872825720,31517.370343036356644006
933285.105845720274373889,-23223.802131477015791461,-14246.275894090556903393,31054.976245238245610381
933363.552895791013725102,-23184.624286302743712440,-14372.692347233045438770,30896.431775530279992381
933363.552895790897309780,-23184.624286302743712440,-14372.692347233045438770,30896.431775530279992381
933441.999945861636660993,-23144.634188645013637142,-14498.605259764151924173,30736.804797300832433393
933673.912583555094897747,-23021.618874461040832102,-14867.818065565152210183,30258.549379110521840630
934049.155113763641566038,-22807.160560580909077544,-15455.197508817129346426,29464.498097861949645448
934551.327637303853407502,-22489.551330347821931355,-16220.403862347866379423,28362.388720123170060106
935158.482805205858312547,-22057.033718812086590333,-17110.421911623103369493,26968.814685713838116499
935844.085023178602568805,-21501.853129643794090953,-18063.423058636297355406,25313.673450557653268334
936578.170184412272647023,-20824.633266883189207874,-19014.065254902623564703,23444.172127712467045058
937328.655244829482398927,-20038.436253772350028157,-19900.089143995232007001,21427.360417285981384339
938062.740406063152477145,-19171.721996890242735390,-20669.646764161669125315,19350.198165615394827910
938748.342624035896733403,-18269.319600448416167637,-21288.224010703717794968,17316.390578833790641511
939355.497791937901638448,-17390.566327705389994662,-21743.419632553323026514,15439.721927387692630873
939857.670315478113479912,-16604.102432135579874739,-22045.547881884413072839,13834.416372560091986088
940232.912845686660148203,-15979.536658222183177713,-22222.545635617305379128,12603.978124648856464773
940464.825483380118384957,-15577.215751447749426006,-22309.369635214381560218,11830.563249789709516335
940543.272533450857736170,-15438.245595340000363649,-22334.639729067155712983,11566.740259560086997226
940543.272533450857736170,-15438.245595340000363649,-22334.639729067155712983,11566.740259560086997226
940621.719583521597087383,-15297.802121920405625133,-22357.778304410043347161,11301.813294649702584138
940853.632221215055324137,-14873.893166866946558002,-22413.356540860400855308,10512.231619870091890334
941228.874751423601992428,-14159.839072983158985153,-22460.565710411156032933,9214.965624746087996755
941731.047274963813833892,-13148.038321865566103952,-22433.959742958668357460,7442.738190105337707791
942338.202442865818738937,-11835.295564062109406223,-22248.124829446005605860,5250.161934734733222285
943023.804660838562995195,-10230.279424805277812993,-21805.971789224182430189,2721.090782265743200696
943757.889822072233073413,-8362.824330733146780403,-21012.578947834303107811,-24.680095975684139376
