Time (s), X (km), Y (km), Z (km)
682073.3655776933301,-12479.6168859845311,23010.4213504883883,38276.9688606242780
682151.8126277640695,-12575.9629915509304,22908.0897454135556,38375.6737316238505
682383.7252654575277,-12858.9834807151874,22602.3014514135866,38661.9780679068426
682758.9677956660744,-13311.1349964023084,22097.4298635379346,39107.8844817175486
683261.1403192062862,-13904.8433462727244,21402.9908908444049,39671.2446506622218
683868.2954871082911,-14604.8637670246117,20536.1005405548021,40301.6673469815287
684553.8977050810354,-15371.2826414974425,19523.5098523783963,40947.2654552442182
685287.9828663147055,-16162.8285673855316,18402.4632181819106,41561.1237488446786
686038.4679267319152,-16940.0868742439125,17219.9865866687724,42106.4918840615137
686772.5530879655853,-17668.2043570874630,16030.6249526288957,42559.9843554347462
687458.1553059383295,-18318.7425297850386,14892.9832750919813,42912.4311774336384
688065.3104738403345,-18870.4796119054699,13865.6137739166916,43167.4071297868868
688567.4829973805463,-19309.1504422854014,13002.8264743331274,43337.8259596966163
688942.7255275890930,-19626.3161983471764,12350.9091026705100,43441.2811124034561
689174.6381652825512,-19817.7310707156757,11945.0789301692275,43495.0100480431647
689253.0852153532906,-19881.6766776081677,11807.3138784789735,43511.4195331351875
689253.0852153531741,-19881.6766776081677,11807.3138784789735,43511.4195331351875
689331.5322654239135,-19945.2146664413594,11669.3067506614552,43526.9368897919121
689563.4449031173717,-20130.6569317596550,11259.9295107247654,43567.5939098419913
689938.6874333259184,-20423.0662980638226,10593.3084492314883,43616.8653201352427
690440.8599568661302,-20799.4086500454541,9693.4939685012741,43650.8615393357541
691048.0151247681351,-21231.1192431680101,8594.7881137288932,43643.1042398743957
691733.6173427408794,-21687.2576499800198,7341.5151106525618,43569.9529090674696
692467.7025039745495,-22137.8506728466054,5986.8795855724347,43415.7229763059295
693218.1875643917592,-22556.9725212701596,4590.7721650456997,43176.5986162450063
693952.2727256254293,-22925.1186270123944,3216.6478521601662,42862.6426527753065
694637.8749435981736,-23230.5047312947572,1927.8365575204641,42497.5037730165132
695245.0301115001785,-23469.0705219493429,783.7819565151181,42115.7789230803610
695747.2026350403903,-23643.1804722156812,-163.2932757045612,41758.3679951113008
696122.4451652489370,-23759.2690167482178,-870.9335399984319,41466.5132199135405
696354.3578029423952,-23824.9236850869675,-1308.0786989789360,41275.4882255535267
696432.8048530131346,-23846.0678684539744,-1455.8937817405490,41209.0250257249354
696432.8048530131346,-23846.0678684539744,-1455.8937817405490,41209.0250257249354
696511.2519030838739,-23866.6708745282594,-1603.6758220568220,41141.6265495912448
696743.1645407773321,-23924.3957875418928,-2040.3364733718658,40936.8973928862397
697118.4070709858788,-24007.6120487798762,-2745.9613762204644,40588.2377339601589
697620.5795945260907,-24098.9351004942473,-3687.9119699466760,40087.8015664058330
698227.7347624280956,-24177.9753025268765,-4821.8931321956597,39430.6148939672421
698913.3369804008398,-24224.7005787586168,-6093.8130167212857,38619.2240243624256
699647.4221416345099,-24222.9640184193850,-7442.5755883848105,37667.9803466643352
700397.9072020517197,-24163.6753111485195,-8803.7528659492073,36606.0758609259501
701131.9923632853897,-24047.0711628880890,-10113.8300881556861,35478.5801107551451
701817.5945812581340,-23883.5858468820079,-11314.4704429074718,34344.9839945671192
702424.7497491601389,-23692.9656159357655,-12356.0916923786517,33275.1169235048947
702926.9222727003507,-23501.5325017931682,-13200.0772920314157,32342.7462052852970
703302.1648029088974,-23337.8791760000713,-13819.2270554633069,31617.6351877023299
703534.0774406023556,-23227.7048575878543,-14196.5693185503278,31157.2319219795827
703612.5244906730950,-23188.8514387099785,-14323.2470309862092,30999.3634662592158
703612.5244906729786,-23188.8514387099785,-14323.2470309862092,30999.3634662592158
703690.9715407437179,-23149.1892995691887,-14449.4252083960546,30840.4138161196242
703922.8841784371762,-23027.1645589013606,-14819.4462152356591,30364.1684793730565
704298.1267086457228,-22814.3777555905144,-15408.2126925045359,29573.3939929790613
704800.2992321859347,-22499.1454417735658,-16175.4400737675169,28475.7169498682342
705407.4544000879396,-22069.7311806559992,-17068.1796221105178,27087.5729132261258
706093.0566180606838,-21518.3838783600004,-18024.6674483343777,25438.6530905490581
706827.1417792943539,-20845.6947452901186,-18979.6043660642499,23575.9094829255191
707577.6268397115637,-20064.6359169072566,-19870.7234140328401,21566.0909776034205
708311.7120009452337,-19203.4988204618094,-20646.0818811910212,19495.8213796104828
708997.3142189179780,-18306.8514685257760,-21270.9443969430613,17468.4560944496734
709604.4693868199829,-17433.6788515917797,-21732.5330257871174,15597.4490770789907
710106.6419103601947,-16652.2027632716272,-22040.6323497271514,13996.7524460985478
710481.8844405687414,-16031.5979085055587,-22222.5514052584658,12769.6861174200167
710713.7970782621996,-15631.8292703923798,-22312.6336135952115,11998.3128346749618
710792.2441283329390,-15493.7409116457475,-22339.0456516558588,11735.1716527611952
710792.2441283329390,-15493.7409116457475,-22339.0456516558588,11735.1716527611952
710870.6911784036784,-15354.1886863797681,-22363.3470140483478,11470.9215911947158
711102.6038160971366,-14932.9704321597892,-22422.4890486054683,10683.3093888508429
711477.8463463056833,-14223.4501393154678,-22475.8899822245439,9389.1113661800773
711980.0188698458951,-13218.0726352440724,-22458.4807052927208,7620.6913158594189
712587.1740377479000,-11913.6438370030555,-22285.3583493302613,5432.0818327001734
713272.7762557206443,-10318.7062521876196,-21860.0208615607662,2906.2596530461660
714006.8614169543143,-8462.7156783928585,-21088.0607354165331,161.7738907397925
714757.3464773715241,-6405.8754389162514,-19898.4458391927692,-2644.7947996537405
715491.4316386051942,-4246.5094815999873,-18273.0212633677875,-5326.5151669675670
716177.0338565779384,-2119.8408129878144,-16279.0646433224265,-7691.1609545760093
716784.1890244799433,-180.9286068307072,-14088.8089298719624,-9585.1716946699726
717286.3615480201552,1428.1641328958667,-11963.0967941417257,-10940.3337108015367
717661.6040782287018,2610.7058936937856,-10192.6116411532657,-11789.7442536376529
717893.5167159221601,3324.1841077070790,-9025.2517690452732,-12232.4754231115112
717971.9637659928994,3561.4855525174339,-8618.5498105048464,-12366.7531049510235
717971.9637659928994,3561.4855525174339,-8618.5498105048464,-12366.7531049510235
718050.4108160636388,3796.4372093811089,-8206.1629776325917,-12492.8680060099086
718282.3234537570970,4475.4681513525347,-6955.7949231154516,-12816.1675854529385
718657.5659839656437,5514.9228511211149,-4846.9069503760129,-13173.9844878819113
719159.7385075058555,6762.3359044905901,-1907.4337696719676,-13315.8365165485848
719766.8936754078604,8004.2499358076748,1713.2803878938175,-12968.6044668460472
720452.4958933806047,9018.3049183688854,5714.3760564793902,-11950.0307241919509
721186.5810546142748,9653.8112555531970,9713.9507289605172,-10261.8987463474950
721937.0661150314845,9878.0563120771239,13379.0908399749587,-8080.5477825052449
722671.1512762651546,9757.1047759441626,16508.5904284863500,-5664.6122414179335
723356.7534942378988,9405.1749842580157,19031.8648402038161,-3266.0888502840971
723963.9086621399038,8942.9365115184228,20965.3208127025464,-1087.1698219217210
724466.0811856801156,8475.6182206864396,22367.5426819753375,726.9910933720059
724841.3237158886623,8085.0558419701556,23307.4831722422896,2079.9738248137514
725073.2363535821205,7828.4159889798393,23844.9465907898957,2912.6144532136018
725151.6834036528599,7739.1993371512017,24019.5138006797679,3193.4332216447433
725151.6834036528599,7739.1993371512017,24019.5138006797679,3193.4332216447433
725230.1304537235992,7648.8290375699853,24190.5007556158489,3473.7760213622605
725462.0430914170574,7375.2656913701076,24675.4953809622275,4299.4709533970745
725837.2856216256041,6914.1615141175635,25397.7708068601423,5624.2335798007007
726339.4581451658159,6266.4200167095505,26250.7297345878906,7371.4626161758242
726946.6133130678209,5445.2800758036974,27121.8688803988261,9438.5555115348761
727632.2155310405651,4479.7783160169611,27914.2901535909514,11705.9123952208702
728366.3006922742352,3413.5613988764344,28560.6143095979132,14048.8297642440084
729116.7857526914449,2300.2906147747958,29027.9348858265330,16349.1247693946389
729850.8709139251150,1197.7212027907403,29315.3961040086870,18503.9163082554660
730536.4731318978593,162.1823781204348,29447.1606095181851,20430.4524414004009
731143.6282997998642,-755.6076921193261,29463.3584716604055,22067.1531393207297
731645.8008233400760,-1513.1548775420115,29410.8805737339644,23371.7595366929163
732021.0433535486227,-2077.4311234068518,29335.1455914009057,24317.7403937910931
732252.9559912420809,-2425.1557734288199,29273.4341069909315,24890.0999158388076
732331.4030413128203,-2542.5767581657697,29250.0548520577941,25081.5890414647147
732331.4030413127039,-2542.5767581657697,29250.0548520577941,25081.5890414647147
732409.8500913834432,-2659.8894374109518,29225.4295539221057,25272.0096178036292
732641.7627290769015,-3006.0286195064696,29145.4576753116380,25828.7129071627678
733017.0052592854481,-3563.7625905928107,28993.9776798104685,26709.8117281313716
733519.1777828256600,-4305.0497865342204,28750.3989023057948,27851.1593734158232
734126.3329507276649,-5192.3893131940376,28396.9708956225404,29173.8561508032726
734811.9351687004091,-6181.0633502282917,27925.4993974572135,30592.9459942045651
735546.0203299340792,-7222.1550412662646,27341.8200497009020,32025.9086762999686
736296.5053903512890,-8265.9499862375087,26667.2519476148627,33399.7062575956588
737030.5905515849590,-9265.1997449860446,25937.1307421993479,34655.5302501268889
737716.1927695577033,-10177.7721650437834,25197.1012334832776,35750.8864125862237
738323.3479374597082,-10968.3849038864100,24498.0863868201195,36659.1246649757086
738825.5204609999200,-11609.3416094439708,23890.8268287495885,37366.9005914649606
739200.7629912084667,-12080.4038053390286,23420.7171293304491,37870.3151978913666
739432.6756289019249,-12368.0935958930149,23123.4476774420546,38170.6135549489118
739511.1226789726643,-12464.8053105888157,23021.7573019750344,38270.3266521576224
739511.1226789726643,-12464.8053105888157,23021.7573019750344,38270.3266521576224
739589.5697290434036,-12561.2103434023193,22919.5004989747540,38369.0980921010705
739821.4823667368619,-12844.4067034519703,22613.9309082093023,38655.5988222640226
740196.7248969454085,-13296.8479418458519,22109.4055909879899,39101.8217798358673
740698.8974204856204,-13890.9536598983759,21415.4156309585269,39665.6033459685714
741306.0525883876253,-14591.4686320846868,20549.0467374553846,40296.5324559542496
741991.6548063603695,-15358.4636066982348,19537.0174790316742,40942.6988574897987
742725.7399675940396,-16150.6460257519393,18416.5406484725354,41557.1621186256161
743476.2250280112494,-16928.5749280893979,17234.6138949427623,42103.1457348675831
744210.3101892449195,-17657.3667937421233,16045.7588397263844,42557.2380501887674
744895.9124072176637,-18308.5504946867404,14908.5627752120818,42910.2437960435927
745503.0675751196686,-18860.8713610392733,13881.5659437596678,43165.7141567467115
746005.2400986598805,-19300.0333321645376,13019.0713820750807,43336.5418135816508
746380.4826288684271,-19617.5708561464926,12367.3636198396634,43440.3025514835608
746612.3952665618854,-19809.2174927112646,11961.6590876043265,43494.2204371873668
746690.8423166326247,-19873.2418379643386,11823.9358596099719,43510.6938570909842
746690.8423166326247,-19873.2418379643386,11823.9358596099719,43510.6938570909842
746769.2893667033641,-19936.8587366608917,11685.9702138488392,43526.2751603057186
747001.2020043968223,-20122.5352792496342,11276.7136080353412,43567.1213025396355
747376.4445346053690,-20415.3268328679551,10610.2813998976671,43616.6990115796725
747878.6170581455808,-20792.1865777175954,9710.7073596004520,43651.1058550357411
748485.7722260475857,-21224.5315879021873,8612.2733011574637,43643.8464284844376
749171.3744440203300,-21681.3977515326042,7359.2820727844955,43571.2596426209930
749905.4596052540001,-22132.7830255670378,6004.9182380648926,43417.6375999492666
750655.9446656712098,-22552.7284183554402,4609.0558317579880,43179.1391431100856
751390.0298269048799,-22921.6930844804410,3235.1383233983092,42865.8005281435107
752075.6320448776241,-23227.8551046921893,1946.4899574671535,42501.2435009493202
752682.7872127796290,-23467.1171151994204,802.5544997072568,42120.0387230580018
753184.9597363198409,-23641.8092910814521,-144.4405962602442,41763.0616919798267
753560.2022665283876,-23758.3366511317690,-852.0321658203538,41471.5335300867664
753792.1149042218458,-23824.2641229796791,-1289.1521211791428,41280.7114715121934
753870.5619542925851,-23845.5008615620500,-1436.9595364859024,41214.3171093718265
753870.5619542925851,-23845.5008615620500,-1436.9595364859024,41214.3171093718265
753949.0090043633245,-23866.1965624776130,-1584.7343466932093,41146.9875699255208
754180.9216420567827,-23924.1963249630971,-2021.3762031663221,40942.4627996237541
754556.1641722653294,-24007.8598842013744,-2726.9789873273239,40594.1357675285617
755058.3366958055412,-24099.7865318530312,-3668.9164384074802,40094.1486421373993
755665.4918637075461,-24179.5641641540751,-4802.9078071368713,39437.5112277003063
756351.0940816802904,-24227.1322632026786,-6074.8752191133453,38626.7495371802797
757085.1792429139605,-24226.3101256256632,-7423.7335080984376,37676.1908847369195
757835.6643033311702,-24167.9692761521474,-8785.0598400315539,36614.9998191780469
758569.7494645648403,-24052.3052344821117,-10095.3367183924074,35488.2156593076870
759255.3516825375846,-23889.7097771497283,-11296.2154650397679,34355.2972482541809
759862.5068504395895,-23699.8873771986837,-12338.0930130177621,33286.0415097285004
760364.6793739798013,-23509.1212663479309,-13182.3250382247952,32354.1846996910281
760739.9219041883480,-23345.9706577557990,-13801.6805994481456,31629.4627451688066
760971.8345418818062,-23236.1089107260013,-14179.1597719987585,31169.3021388646157
761050.2815919525456,-23197.3615505606831,-14305.8855282215991,31011.5161510379403
761050.2815919524292,-23197.3615505606831,-14305.8855282215991,31011.5161510379403
761128.7286420231685,-23157.8056370106860,-14432.1126408655182,30852.6491648684969
761360.6412797166267,-23036.0959130111405,-14802.2836221139623,30376.6493599453534
