Time (s), X (km), Y (km), Z (km)
150852.559440929238917306,7484.914856704617704963,24350.072270539454621030,3700.593477253356923029
151084.472078622668050230,7206.975810150818688271,24825.575424606031447183,4525.006349629775286303
151459.714608831243822351,6739.489622089578915620,25533.064630700762791093,5847.303774618208080938
151961.887132371455663815,6084.419366401776642306,26367.280406174922973150,7590.621638603979590698
152569.042300273489672691,5256.028507621357675816,27217.228189691471925471,9652.282413773562439019
153254.644518246233928949,4284.138276028124892036,27987.458644333877600729,11912.854489935805759160
153988.729679479874903336,3212.856577503252992756,28611.827480539810494520,14247.999952047959595802
154739.214739897055551410,2095.998499842572527996,29058.389943956575734774,16540.008984756721474696
155473.299901130696525797,991.234148980183590538,29326.990105191442125943,18686.498024903907207772
156158.902119103440782055,-45.348867820669738649,29442.274726116709643975,20605.182392335049371468
156766.057287005445687100,-963.354782875019282073,29444.695593945540167624,22234.890887320361798629
157268.229810545686632395,-1720.630716704327369371,29381.349646081696846522,23533.703672847830603132
157643.472340754262404516,-2284.460794671542771539,29297.782088246214698302,24475.355085499930282822
157875.384978447691537440,-2631.811914441273074772,29231.346556924690958112,25045.040172168581193546
157953.832028518430888653,-2749.090266523777245311,29206.388868971102056094,25235.624987125043844571
157953.832028518430888653,-2749.090266523777245311,29206.388868971102056094,25235.624987125043844571
158032.279078589170239866,-2866.252252781388961012,29180.194829679923714139,25425.141458128273370676
158264.191716282599372789,-3211.899762964468209248,29095.640949526143231196,25979.173300078717147699
158639.434246491175144911,-3768.697110852428522776,28936.917869683893513866,26855.954647659411421046
159141.606770031386986375,-4508.472801424080898869,28683.960299241025495576,27991.535831516379403183
159748.761937933420995250,-5393.617570122676625033,28319.643886804915382527,29307.280319494995637797
160434.364155906165251508,-6379.368001742315755109,27836.429369785717426566,30718.546835798762913328
161168.449317139806225896,-7416.849329374053922947,27240.778262047959287884,32143.164175945050374139
161918.934377556986873969,-8456.482724694515127339,26554.567489398294128478,33508.460105623977142386
162653.019538790627848357,-9451.238007237016063300,25813.601841626343230018,34755.992724083160283044
163338.621756763372104615,-10359.261462574566394323,25063.900329749223601539,35843.621590451883093920
163945.776924665377009660,-11145.580190274466076517,24356.669074429675674764,36745.025382937776157632
164447.949448205617954955,-11782.806716924786087475,23742.851131141174846562,37447.151631246837496292
164823.191978414193727076,-12250.980306672670849366,23267.976592344577511540,37946.344789697817759588
165055.104616107622860000,-12536.842793032748886617,22967.819125295776757412,38244.033716160469339229
165133.551666178362211213,-12632.929258610140095698,22865.161544011891237460,38342.864012988015019801
165133.551666178362211213,-12632.929258610140095698,22865.161544011891237460,38342.864012988015019801
165211.998716249101562425,-12728.705466539420740446,22761.942403052329609636,38440.752569910750025883
165443.911353942530695349,-13010.022123174394437228,22453.556130228902475210,38724.642658110511547420
165819.153884151106467471,-13459.357452193935387186,21944.561788843740941957,39166.639136744503048249
166321.326407691318308935,-14049.185112938057500287,21244.759212275374011369,39724.758286788659461308
166928.481575593352317810,-14744.347855535434064222,20371.614103750787762692,40348.828106715482135769
167614.083793566096574068,-15505.070999407022100058,19352.256865791994641768,40987.226098400409682654
168348.168954799737548456,-16290.279917550178652164,18224.306710152948653558,41593.337175300497619901
169098.654015216918196529,-17060.813513127057376551,17035.131496178470115410,42130.736512495859642513
169832.739176450559170917,-17782.120028457520675147,15839.564966037789417896,42576.378846929539577104
170518.341394423303427175,-18426.094345991838054033,14696.436485100612117094,42921.437350566295208409
171125.496562325308332220,-18971.858651335576723795,13664.456263278818369145,43169.819267861887055915
171627.669085865549277514,-19405.477766675110615324,12798.032106584721987019,43334.744523932931770105
172002.911616074125049636,-19718.803437056096299784,12143.501987951343835448,43434.069495959658524953
172234.824253767554182559,-19907.817307453602552414,11736.102103049472134444,43485.234524163715832401
172313.271303838293533772,-19970.945978808267682325,11597.813896295727317920,43500.774723060843825806
172313.271303838293533772,-19970.945978808267682325,11597.813896295727317920,43500.774723060843825806
172391.718353909032884985,-20033.664626078738365322,11459.287574252843114664,43515.421757451025769114
172623.630991602462017909,-20216.670633548743353458,11048.398661458410060732,43553.499688846772187389
172998.873521811037790030,-20505.093745112269971287,10379.405496634451992577,43598.577988104734686203
173501.046045351249631494,-20876.016134416411659913,9476.560523436341100023,43626.922164081173832528
174108.201213253283640370,-21301.043834520154632628,8374.413662815344650880,43612.265535677375737578
174793.803431226027896628,-21749.465503738512779819,7117.554081461291389132,43531.231056935386732221
175527.888592459668871015,-22191.595762942739384016,5759.438747456920282275,43368.443777519845752977
176278.373652876849519089,-22601.850846277924574679,4360.171074014139776409,43120.436582388108945452
177012.458814110490493476,-22961.112092446328460937,2983.358376591935211763,42797.650714151153806597
177698.061032083234749734,-23258.008762038443819620,1692.410496890018976046,42424.130173526958969887
178305.216199985239654779,-23488.899962257080915151,546.778122662938812937,42034.867027236519788858
178807.388723525480600074,-23656.549523666584718740,-401.370047519263493996,41671.134712283244880382
179182.631253734056372195,-23767.742962129057559650,-1109.670083077768595103,41374.502993611669808161
179414.543891427485505119,-23830.343000262095301878,-1547.160611698855973373,41180.502142734985682182
179492.990941498224856332,-23850.448815733270748751,-1695.081542293271468225,41113.028177150103147142
179492.990941498224856332,-23850.448815733270748751,-1695.081542293271468225,41113.028177150103147142
179571.437991568964207545,-23870.010860974372917553,-1842.963824922256890204,41044.616815312998369336
179803.350629262393340468,-23924.643148632570955670,-2279.887702603104116861,40836.880739229542086832
180178.593159470969112590,-24002.806769635790260509,-2985.831721602215566236,40483.315373270248528570
180680.765683011180954054,-24087.272493723256047815,-3927.996364380920567783,39976.233575163212663028
181287.920850913214962929,-24157.872424760407739086,-5061.896342540455407288,39310.883973177558800671
181973.523068885959219187,-24194.864510681800311431,-6333.251848164390139573,38490.099129661219194531
182707.608230119600193575,-24182.459673725788888987,-7680.816403540281498863,37528.579107552017376292
183458.093290536780841649,-24111.988998244152753614,-9040.084603212097135838,36455.923243839672068134
184192.178451770421816036,-23984.164732939902023645,-10347.568016356512089260,35317.658740961458534002
184877.780669743166072294,-23809.934946716679405654,-11545.079414426427319995,34173.769387422631552909
185484.935837645170977339,-23609.574533828275889391,-12583.310046947366572567,33094.589439849347400013
185987.108361185411922634,-23409.917906096441583941,-13424.015662055569919175,32154.371884273932664655
186362.350891393987694755,-23240.016539344465854811,-14040.413734041616407922,31423.310420415298722219
186594.263529087416827679,-23125.935212613268959103,-14415.919843615432910156,30959.191915891147800721
186672.710579158156178892,-23085.752178732349420898,-14541.952239307580384775,30800.060187036404386163
186672.710579158156178892,-23085.752178732349420898,-14541.952239307580384775,30800.060187036404386163
186751.157629228895530105,-23044.756321096963802120,-14667.472622638499160530,30639.843941972423635889
186983.070266922324663028,-22918.764440423554333393,-15035.474605779743797029,30159.834704612509085564
187358.312797130900435150,-22699.480242772217025049,-15620.730466965267623891,29362.908281586638622684
187860.485320671112276614,-22375.395855609425780131,-16382.760480045977601549,28256.878647196917881956
188467.640488573146285489,-21935.027908028565434506,-17268.389993505217717029,26858.454143705639580730
189153.242706545890541747,-21370.962221480869629886,-18215.647857053925690707,25197.692519151209125994
189887.327867779531516135,-20684.217394433369918261,-19159.112307430073997239,23322.012336517083895160
190637.812928196712164208,-19888.288294062291242881,-20036.560778858478442999,21298.727612782655342016
191371.898089430353138596,-19012.083740661702904617,-20796.354966509694349952,19215.108730829881096724
192057.500307403097394854,-18100.871571658393804682,-21404.411593135358998552,17175.198358238361834083
192664.655475305102299899,-17214.388328037297469564,-21849.003075992768572178,15293.111931074789026752
193166.827998845343245193,-16421.606167054145771544,-22141.330670079598348821,13683.357341220578746288
193542.070529053919017315,-15792.379067967967785080,-22310.330476422550418647,12449.641175991630007047
193773.983166747348150238,-15387.209139743803461897,-22391.899481775730237132,11674.231654501632874599
193852.430216818087501451,-15247.281552810451103142,-22415.335353852715343237,11409.740779093559467583
193852.430216818087501451,-15247.281552810451103142,-22415.335353852715343237,11409.740779093559467583
193930.877266888826852664,-15105.884072004499103059,-22436.610245772844791645,11144.149836399925334263
194162.789904582255985588,-14679.176388292771662236,-22486.501612019466847414,10352.631016762381477747
194538.032434790831757709,-13960.672066253699085792,-22523.918928766459430335,9052.330437608898137114
195040.204958331043599173,-12943.103686214288245537,-22482.968979329874855466,7276.302742921896424377
195647.360126233077608049,-11623.772004846470736084,-22277.673884638403251301,5079.708780816742546449
196332.962344205821864307,-10012.037735193258413346,-21810.367325313509354601,2547.249104519997217722
197067.047505439462838694,-8138.666390046971173433,-20985.745224323502043262,-200.058039644847667660
197817.532565856643486768,-6065.838075688806384278,-19732.826500643350300379,-3002.434377827687058016
198551.617727090284461156,-3894.528528939574243850,-18035.489417558521381579,-5669.542039265645144042
199237.219945063028717414,-1762.767040044672285148,-15966.011931445942536811,-8006.963819997641621740
199844.375112965033622459,172.763391975232252662,-13704.393275417540280614,-9862.322013898163277190
200346.547636505274567753,1771.162531295822873290,-11519.584676763561219559,-11173.285488933666783851
200721.790166713850339875,2939.955910716681046324,-9707.277636541890387889,-11982.092953774219495244
