Time (s), X (km), Y (km), Z (km)
686038.4679267319152,-16979.5794133666313,17152.2242676272144,42128.8040269461490
686772.5530879655853,-17706.0031642393551,15961.0166681167757,42577.9988818119309
687458.1553059383295,-18354.9083233854144,14821.7781632813712,42926.4307723631646
688065.3104738403345,-18905.1574024345136,13793.0945598279213,43177.8473870930757
688567.4829973805463,-19342.5673076600178,12929.2900911766192,43345.3178186520963
688942.7255275890930,-19658.7726868669379,12276.6533728657378,43446.5662675032072
689174.6381652825512,-19849.5861316680785,11870.3959156848578,43498.9295835190132
689253.0852153532906,-19913.3269229077378,11732.4893105943775,43514.8767904632841
689253.0852153531741,-19913.3269229077378,11732.4893105943775,43514.8767904632841
689331.5322654239135,-19976.6593965042375,11594.3421335927997,43529.9316873278440
689563.4449031173717,-20161.4899828400921,11184.5596513482596,43569.2204261622246
689938.6874333259184,-20452.8964645179913,10517.3106465851743,43616.2740991040919
690440.8599568661302,-20827.8707580200389,9616.7093920083571,43647.2941324705680
691048.0151247681351,-21257.8865845996879,8517.1342068668309,43635.9239490804684
691733.6173427408794,-21712.0558146533549,7262.9878296218667,43558.6708596664903
692467.7025039745495,-22160.4724305176169,5907.5457997443009,43400.0191337881333
693218.1875643917592,-22577.2929836902294,4510.7537671495083,43156.3374706500399
693952.2727256254293,-22943.1094477942206,3136.1000330084789,42837.8830965231828
694637.8749435981736,-23246.2455996926401,1846.9233932308707,42468.5022962268631
695245.0301115001785,-23482.7557745782651,702.6529877129797,42082.9848593741845
695747.2026350403903,-23655.1184875715517,-244.5215500928607,41722.4094390234168
696122.4451652489370,-23769.8724187683074,-952.1876891632710,41428.1726269394348
696354.3578029423952,-23834.6894360174301,-1389.3276266562898,41235.6676685048224
696432.8048530131346,-23855.5480132724442,-1537.1372128941730,41168.7024715854859
696432.8048530131346,-23855.5480132724442,-1537.1372128941730,41168.7024715854859
696511.2519030838739,-23875.8642567289171,-1684.9118522291683,41100.8012888227895
696743.1645407773321,-23932.7345714460935,-2121.5393733845704,40894.5817714034420
697118.4070709858788,-24014.5459422930835,-2827.0743962840788,40543.4969783244960
697620.5795945260907,-24103.9446001467986,-3768.8323370420985,40039.7877903111585
698227.7347624280956,-24180.5871366997708,-4902.4649452099256,39378.5994458469868
698913.3369804008398,-24224.5059423042076,-6173.8301128966414,38562.6277694107339
699647.4221416345099,-24219.6398108660323,-7521.7955882677488,37606.4014099111155
700397.9072020517197,-24157.0079494963247,-8881.9225461788155,36539.3139668080330
701131.9923632853897,-24036.9815554464549,-10190.7207701120205,35406.6559379036844
701817.5945812581340,-23870.1527937250758,-11389.9199788698606,34268.1511054384828
702424.7497491601389,-23676.4434593464794,-12430.0468859893881,33193.8632041021556
702926.9222727003507,-23482.3577953239983,-13272.6278179034271,32257.7818311640367
703302.1648029088974,-23316.6612111949908,-13890.6205466042884,31529.8652379076302
703534.0774406023556,-23205.1967331764135,-14267.1990681737807,31067.7137829248168
703612.5244906730950,-23165.9020393822830,-14393.6097123895452,30909.2515008302944
703612.5244906729786,-23165.9020393822830,-14393.6097123895452,30909.2515008302944
703690.9715407437179,-23125.7961269671760,-14519.5163180012169,30749.7067653756894
703922.8841784371762,-23002.4446144036447,-14888.7075750430959,30271.6947975066796
704298.1267086457228,-22787.4626914232467,-15476.0430181719275,29478.0383885471456
704800.2992321859347,-22469.1947500926872,-16241.1730554629030,28376.4591561161287
705407.4544000879396,-22035.9507047974002,-17131.0728326098906,26983.5282733455606
706093.0566180606838,-21480.0519963137303,-18083.9076587561431,25329.1151973322339
706827.1417792943539,-20802.1983649197464,-19034.3359794294374,23460.3939447269149
707577.6268397115637,-20015.5174109095205,-19920.1073998877691,21444.3771178271927
708311.7120009452337,-19148.5126041255389,-20689.3912537231954,19367.9853239726581
708997.3142189179780,-18246.0246674453338,-21307.6964269456366,17334.8852765091069
709604.4693868199829,-17367.3649327696730,-21762.6455613301514,15458.8273286853291
710106.6419103601947,-16581.1123724097815,-22064.5722810005682,13854.0102349674635
710481.8844405687414,-15956.7911846491006,-22241.4246487604833,12623.9236650640451
710713.7970782621996,-15554.6610944841486,-22328.1624697893421,11850.7190525467813
710792.2441283329390,-15415.7626321946700,-22353.4042220748815,11586.9657870092269
710792.2441283329390,-15415.7626321946700,-22353.4042220748815,11586.9657870092269
710870.6911784036784,-15275.3945523239636,-22376.5149186341005,11322.1077845756736
711102.6038160971366,-14851.7306361319461,-22432.0137766652479,10532.7251759305436
711477.8463463056833,-14138.1461191219241,-22479.1061308542703,9235.7638915715579
711980.0188698458951,-13127.1248384169267,-22452.3733051915042,7463.9026220286105
712587.1740377479000,-11815.5761740538255,-22266.4467332854256,5271.6847073877070
713272.7762557206443,-10212.2735013305173,-21824.3029666168004,2742.8625228157107
714006.8614169543143,-8347.1251347116158,-21031.1017741176620,-2.9088042812582
714757.3464773715241,-6281.1178704104350,-19815.7537571831926,-2807.6201907904979
715491.4316386051942,-4113.7383576217071,-18160.8705452557042,-5482.8192550340827
716177.0338565779384,-1981.5719976159708,-16135.7626219305530,-7835.2952219886865
716784.1890244799433,-40.6792059871332,-13915.9110032494500,-9711.9977300433602
717286.3615480201552,1566.9799202973991,-11765.6111049267784,-11047.3239463238206
717661.6040782287018,2746.1261463803276,-9977.7139815974369,-11878.4694764191445
717893.5167159221601,3456.3816881426646,-8800.4179469623923,-12308.5005742007561
717971.9637659928994,3692.3897927030957,-8390.5456726953707,-12438.2563213107569
717971.9637659928994,3692.3897927030957,-8390.5456726953707,-12438.2563213107569
718050.4108160636388,3925.9441211996636,-7975.0988212025113,-12559.7426076584889
718282.3234537570970,4600.2360660429149,-6716.4084471401147,-12868.7904291539380
718657.5659839656437,5630.1541745071336,-4596.7501926042460,-13202.1325107864031
719159.7385075058555,6861.6431985949202,-1649.0317346893571,-13309.9686841679431
719766.8936754078604,8081.0720932199656,1971.5489348962583,-12922.9919717576049
720452.4958933806047,9068.5855882223732,5960.7814497656800,-11865.7424478040703
721186.5810546142748,9677.7442128674629,9938.4443766295590,-10146.3518513342060
721937.0661150314845,9879.3072384106963,13576.7222912542202,-7943.7223971610583
722671.1512762651546,9740.7062081217337,16679.3694350279548,-5515.4181446725197
723356.7534942378988,9375.9147135301064,19178.8365377101727,-3110.8651236494698
723963.9086621399038,8904.7105699263084,21092.8163563429989,-929.7702429642595
724466.0811856801156,8431.3891464120279,22480.1802265390434,884.5685702475093
724841.3237158886623,8037.0418929022308,23409.7519797783025,2236.9590268634565
725073.2363535821205,7778.3251017201728,23941.1108881670662,3068.9828228621118
725151.6834036528599,7688.4476280535491,24113.6642474624241,3349.5549688349784
725151.6834036528599,7688.4476280535491,24113.6642474624241,3349.5549688349784
725230.1304537235992,7597.4366320097506,24282.6627078079764,3629.6333412608437
725462.0430914170574,7322.0915452915397,24761.9241975997720,4454.4498966370084
725837.2856216256041,6858.4322859228741,25475.3670724574622,5777.5229394758426
726339.4581451658159,6207.8277405452136,26317.3109202780906,7522.0720979763501
726946.6133130678209,5383.9418648703177,27176.2545508849580,9585.4470776176386
727632.2155310405651,4416.1074895149250,27956.2177578741830,11848.1692728834532
728366.3006922742352,3348.1158194130439,28590.5503474287834,14185.7921868978374
729116.7857526914449,2233.6452249333415,29046.8560055194102,16480.4616916874729
729850.8709139251150,1130.3830430496637,29324.5935080920026,18629.6382799471103
730536.4731318978593,94.5460962325487,29448.0916906665807,20550.8860014682941
731143.6282997998642,-823.2739770637672,29457.5478641375521,22182.8962232997947
731645.8008233400760,-1580.7037724225629,29399.8622938149929,23483.6304857485302
732021.0433535486227,-2144.8179580743272,29320.4353662243666,24426.7266001083262
732252.9559912420809,-2492.4133427007437,29256.5221483021596,24997.3080061633445
732331.4030413128203,-2609.7858295015139,29232.4114415814693,25188.1965769870512
732331.4030413127039,-2609.7858295015139,29232.4114415814693,25188.1965769870512
732409.8500913834432,-2727.0476683489360,29207.0612755556067,25378.0170827084294
732641.7627290769015,-3073.0232427366391,29124.9841619106883,25932.9493359164408
733017.0052592854481,-3630.4524152953491,28970.2127697022806,26811.1924660694858
733519.1777828256600,-4371.2600535232887,28722.4388014499273,27948.7389986761918
734126.3329507276649,-5257.9207010710925,28364.2352117665287,29266.8732966012394
734811.9351687004091,-6245.7118866531491,27887.7279913958337,30680.8563954006022
735546.0203299340792,-7285.7370474528834,27299.0376889763575,32108.4044744460916
736296.5053903512890,-8328.3263562316388,26619.7155657547701,33476.7218884774556
737030.5905515849590,-9326.2955793453693,25885.2721391871746,34727.2368965498245
737716.1927695577033,-10237.5896688796893,25141.4739879558038,35817.6774919922536
738323.3479374597082,-11027.0088079342931,24439.3217342861171,36721.5943846111259
738825.5204609999200,-11666.9371263398170,23829.6002706766303,37425.8168341927303
739200.7629912084667,-12137.2075573223956,23357.7256361746404,37926.5874151126554
739432.6756289019249,-12424.3983188706297,23059.3961906518962,38225.2561807232050
739511.1226789726643,-12520.9395824380299,22957.3524698661349,38324.4187956047317
739511.1226789726643,-12520.9395824380299,22957.3524698661349,38324.4187956047317
739589.5697290434036,-12617.1733376568263,22854.7449231701612,38422.6401201702029
739821.4823667368619,-12899.8585566345682,22548.1534642378974,38707.5166352385495
740196.7248969454085,-13351.4577795982441,22042.0213473888289,39151.1178449521612
740698.8974204856204,-13944.4082658866500,21345.9683716206055,39711.4019694480885
741306.0525883876253,-14643.4840309636747,20477.2332816247072,40338.1174080459241
741991.6548063603695,-15408.7990830021990,19462.6930975720461,40979.5420101744894
742725.7399675940396,-16199.1193486631928,18339.7083085144113,41588.9428400270481
743476.2250280112494,-16975.0771868702104,17155.4020014248963,42129.7615003463652
744210.3101892449195,-17701.8751664313568,15964.3926410816784,42578.8069351533268
744895.9124072176637,-18351.1373159795148,14825.3341685349296,42927.0992884830412
745503.0675751196686,-18901.7079544764092,13796.8055782338779,43178.3923149149705
746005.2400986598805,-19339.3872833934693,12933.1260053247388,43345.7604970962348
746380.4826288684271,-19655.7958507822441,12280.5805714588787,43446.9325139157663
746612.3952665618854,-19846.7356119860742,11874.3786316448532,43499.2485776173198
746690.8423166326247,-19910.5192527826257,11736.4906476534379,43515.1797980655901
746690.8423166326247,-19910.5192527826257,11736.4906476534379,43515.1797980655901
746769.2893667033641,-19973.8946356421766,11598.3620109638141,43530.2187068890853
747001.2020043968223,-20158.8524132266139,11188.6338624037744,43569.4601707675392
747376.4445346053690,-20450.4657092748639,10521.4712367682660,43616.4373177809248
747878.6170581455808,-20825.7185557722078,9620.9825352170446,43647.3548650474477
748485.7722260475857,-21256.0735211628453,8521.5386242122331,43635.8606361741622
749171.3744440203300,-21710.6282109767162,7267.5339132557565,43558.4672652759546
749905.4596052540001,-22159.4596921587327,5912.2355300365889,43399.6650486927902
750655.9446656712098,-22576.7057482530327,4515.5814079894626,43155.8291730964047
751390.0298269048799,-22942.9388070744426,3141.0534736663976,42837.2235536858861
752075.6320448776241,-23246.4635325490926,1851.9859003434831,42467.7010927609590
752682.7872127796290,-23483.3167439023928,707.8050640179717,42082.0578444394705
753184.9597363198409,-23655.9619799043248,-239.3005126453063,41721.3780902712097
753560.2022665283876,-23770.9260936342143,-946.9182158544718,41427.0631425054235
753792.1149042218458,-23835.8725406068224,-1384.0295634571521,41234.5098161886635
753870.5619542925851,-23856.7748096630057,-1531.8297137384361,41167.5282445744451
753870.5619542925851,-23856.7748096630057,-1531.8297137384361,41167.5282445744451
753949.0090043633245,-23877.1346974872831,-1679.5950365227473,41099.6106800873604
754180.9216420567827,-23934.1337467491940,-2116.1957173503761,40893.3426917864781
754556.1641722653294,-24016.1524153493774,-2821.6895557444368,40542.1793362331882
755058.3366958055412,-24105.8263099525320,-3763.3967878397380,40038.3647407848694
755665.4918637075461,-24182.7977573075877,-4896.9749593611632,39377.0485211621344
756351.0940816802904,-24227.0819926013901,-6168.2879160351877,38560.9318526556090
757085.1792429139605,-24222.5988412590777,-7516.2086558572773,37604.5495169238493
757835.6643033311702,-24160.3480913151252,-8876.3021299753163,36537.3018034586057
758569.7494645648403,-24040.6825823094659,-10185.0798842960794,35404.4861977278561
759255.3516825375846,-23874.1786145148762,-11384.2711899204005,34265.8334722427026
759862.5068504395895,-23680.7456801957414,-12424.4003090297629,33191.4140292658776
760364.6793739798013,-23486.8797275139914,-13266.9896998701442,32255.2234727257237
760739.9219041883480,-23321.3415717788703,-13884.9927054925647,31527.2250793274798
760971.8345418818062,-23209.9723822999476,-14261.5792803485238,31065.0229839586027
761050.2815919525456,-23170.7094482174980,-14387.9929438019462,30906.5435583022263
761050.2815919524292,-23170.7094482174980,-14387.9929438019462,30906.5435583022263
761128.7286420231685,-23130.6350510203301,-14513.9027180543926,30746.9816725377532
761360.6412797166267,-23007.3752437845360,-14883.1042172501620,30268.9189655690061
761735.8838099251734,-22792.5368813503555,-15470.4590054943983,29475.1803505614007
762238.0563334653853,-22474.4511083342622,-16235.6202991816972,28373.4909361067766
762845.2115013673902,-22041.4107175838690,-17125.5660532962356,26980.4266856887916
763530.8137193401344,-21485.7177164020504,-18078.4634684806515,25325.8630396088192
764264.8988805738045,-20808.0522102896612,-19028.9710786191572,23456.9810256322453
765015.3839409910142,-20021.5245411942269,-19914.8361360633571,21440.8010211007277
765749.4691022246843,-19154.6260788633044,-20684.2230100150045,19364.2517527432719
766435.0713201974286,-18252.1930854391794,-21302.6334616614331,17331.0077774503807
