Time (s), X (km), Y (km), Z (km)
681994.9185276225908,-13358.2560160373614,22023.8778134042986,39010.3814751167811
682073.3655776933301,-13451.6393710800676,21916.3098438741217,39101.2690554601650
682073.3655776933301,-13451.6393710800676,21916.3098438741217,39101.2690554601650
682151.8126277640695,-13544.7008078061135,21808.2173800657620,39191.2208802008172
682383.7252654575277,-13817.9241503948779,21485.6383875997199,39451.6817733550270
682758.9677956660744,-14253.9528946936243,20954.3445500172056,39855.8721842778323
683261.1403192062862,-14825.5719211086744,20225.9456444355856,40363.5811793543398
683868.2954871082911,-15498.1195080198631,19320.0570450914602,40926.9524916823939
684553.8977050810354,-16232.5316295019566,18266.0304800008234,41497.0886692273270
685287.9828663147055,-16988.6722321880407,17103.5482836428964,42030.3724543827411
686038.4679267319152,-17728.5364237886643,15881.7194438430979,42493.5211087636999
686772.5530879655853,-18418.9118999300190,14656.7067531396551,42866.6583888146561
687458.1553059383295,-19033.1585987816725,13488.2345832393585,43144.0439532925375
688065.3104738403345,-19551.9101161617655,12435.5087349023433,43332.4811281383081
688567.4829973805463,-19962.6914241796985,11553.1109605533729,43447.7844782834727
688942.7255275890930,-20258.6536981614154,10887.3374531566624,43509.9896976752934
689174.6381652825512,-20436.8070361918253,10473.2831813417106,43538.1912406531483
689253.0852153532906,-20496.2394250533107,10332.7948058698712,43545.9594109758036
689253.0852153532906,-20496.2394250533107,10332.7948058698712,43545.9594109758036
689331.5322654240299,-20555.2503066142599,10192.0939353378781,43552.8320540634159
689563.4449031174881,-20727.2275109472466,9774.9260674252928,43567.9118793182643
689938.6874333260348,-20997.5894778281181,9096.2463221672824,43575.7268999154403
690440.8599568662466,-21343.9154447467081,8181.3518922858393,43554.0876560057877
691048.0151247682516,-21738.5360369377267,7066.0349123278538,43478.7894564215603
691733.6173427409958,-22151.7107734862329,5796.1537948438081,43328.9515724715384
692467.7025039746659,-22554.9836536342045,4426.2969420660884,43092.0413620484178
693218.1875643918756,-22924.2579536895500,3017.4227352565340,42767.6885299840505
693952.2727256255457,-23242.1383342852605,1633.6199418000560,42369.5880183328190
694637.8749435982900,-23499.1637131874377,338.3628595551365,41925.0837343887251
695245.0301115002949,-23693.7036705551036,-809.2308691447672,41472.3831087845901
695747.2026350405067,-23830.5095672447751,-1757.6360359410000,41055.7370474493582
696122.4451652490534,-23918.1754122153798,-2465.2937905350177,40719.2848515451333
696354.3578029425116,-23966.0224042628397,-2902.0208115416121,40500.5473973698099
696432.8048530132510,-23981.1003760430576,-3049.6189784005560,40424.6835427288315
696432.8048530132510,-23981.1003760430576,-3049.6189784005560,40424.6835427288315
696511.2519030839903,-23995.6154133992968,-3197.1455564818089,40347.8707567930687
696743.1645407774486,-24035.2138253846279,-3632.8231963440730,40115.2290579926776
697118.4070709859952,-24088.6852778483262,-4336.1226986968695,39721.1425780351638
697620.5795945262071,-24139.3714642814302,-5273.4938945816266,39159.3826859082837
698227.7347624282120,-24167.9509290864698,-6399.5911698989803,38427.1965273381793
698913.3369804009562,-24155.8458633215778,-7659.3334868562597,37529.9188434487805
699647.4221416346263,-24088.7948312098815,-8990.9224186813935,36485.2121339901569
700397.9072020518361,-23960.0587236391766,-10329.7440295478737,35326.0416591829999
701131.9923632855061,-23772.6976364948023,-11612.8181088886122,34101.6216366381850
701817.5945812582504,-23540.3964707521845,-12783.1982453155124,32875.8209042528033
702424.7497491602553,-23286.4574291663484,-13793.5585225759405,31722.8819551829365
702926.9222727004671,-23040.8463837966192,-14608.2318923931689,30720.7637769153298
703302.1648029090138,-22835.5768232278497,-15203.2755600503315,29942.9070584502842
703534.0774406024721,-22699.1760547230515,-15564.7208404863850,29449.6334249904758
703612.5244906732114,-22651.3612669753238,-15685.8420789021511,29280.5989552573701
703612.5244906730950,-22651.3612669753238,-15685.8420789021511,29280.5989552573701
703690.9715407438343,-22602.6915492169210,-15806.3712793042614,29110.4593535001113
703922.8841784372926,-22453.7631780124357,-16159.1394901982239,28600.9930110672867
704298.1267086458392,-22196.5513591495619,-16718.1717046378653,27756.0215751940195
704800.2992321860511,-21820.0561574891581,-17441.8572535987005,26584.9587733491353
705407.4544000880560,-21313.6257558960970,-18275.6907282340726,25106.8006512605607
706093.0566180608002,-20671.1284833168538,-19156.4531488209504,23354.6203186231724
706827.1417792944703,-19895.4814748719837,-20017.9634529245486,21379.6036729878906
707577.6268397116801,-19002.8803518140412,-20798.2741413737676,19253.5506912239871
708311.7120009453502,-18025.9018297675175,-21447.7241761878468,17068.7812025684325
708997.3142189180944,-17014.5162604441648,-21936.5974396410202,14934.6068995139394
709604.4693868200993,-16034.0671782904919,-22260.3950817201767,12970.0813949416734
710106.6419103603112,-15159.6301431138490,-22440.2984906291058,11293.6703818648512
710481.8844405688578,-14466.9835321705159,-22516.9227468077261,10011.5756672307598
710713.7970782623161,-14021.5757545448032,-22537.4710804573406,9207.0924357660424
710792.2441283330554,-13867.8565657268337,-22539.5458287387191,8932.9369426980520
710792.2441283330554,-13867.8565657268337,-22539.5458287387191,8932.9369426980520
710870.6911784037948,-13712.5762601013721,-22539.0831973217682,8657.7759189106273
711102.6038160972530,-13244.2955529588253,-22522.4356485860335,7838.5732837187252
711477.8463463057997,-12456.8670424397169,-22444.5433542742139,6495.7495752336672
711980.0188698460115,-11344.0032298296101,-22232.9972543877593,4668.4906065313135
712587.1740377480164,-9905.3850868924746,-21793.1837704882128,2422.0079455757927
713272.7762557207607,-8155.4673513280768,-21017.9811409686117,-143.5807350629166
714006.8614169544308,-6134.7776644464029,-19804.9691668075284,-2885.1704825263564
714757.3464773716405,-3922.0598946492928,-18084.6556748621188,-5614.7492964038265
715491.4316386053106,-1642.0195614838344,-15860.4097971951287,-8113.4195212496761
716177.0338565780548,541.7191200022535,-13249.6157517135744,-10172.5038115386178
716784.1890244800597,2458.3299094556978,-10497.0287831228943,-11659.0990088853159
717286.3615480202716,3978.1937376727838,-7929.6956982184347,-12570.6185653692119
717661.6040782288183,5044.9176641892045,-5866.3617861081984,-13028.6149367992875
717893.5167159222765,5664.7909864620724,-4542.0647142457037,-13207.6496016133497
717971.9637659930158,5866.6566953856782,-4087.2761026765011,-13249.5997832432877
717971.9637659930158,5866.6566953856782,-4087.2761026765011,-13249.5997832432877
718050.4108160637552,6064.3062681699885,-3629.5503149540259,-13282.0281283740715
718282.3234537572134,6622.5379652030706,-2262.3535848476417,-13321.8796012363291
718657.5659839657601,7436.4130652521153,-23.8786122890706,-13209.5349588197660
719159.7385075059719,8337.7600708163645,2966.5230284156773,-12729.6172775486648
719766.8936754079768,9129.2566905338463,6471.0242990391644,-11697.4001278016895
720452.4958933807211,9646.6198522814229,10159.7399287593216,-10050.7729499210745
721186.5810546143912,9812.3378576157229,13702.0557299408374,-7882.0729629692632
721937.0661150316009,9643.5791184260524,16854.9825603995414,-5390.6903225504066
722671.1512762652710,9221.0383153384482,19493.2632899398595,-2806.8670555997155
723356.7534942380153,8650.4792469698641,21589.2220531408020,-337.4795296698976
723963.9086621400202,8036.0386657379659,23175.8954227954418,1855.6911249854988
724466.0811856802320,7466.8283159925322,24314.3020573003923,3656.9734272393694
724841.3237158887787,7012.0390949564808,25070.2334087717536,4989.3556105775078
725073.2363535822369,6720.1708251611872,25499.3359659586822,5805.4809122202450
725151.6834036529763,6619.7497168493128,25638.1455212577057,6080.1415380470498
725151.6834036529763,6619.7497168493128,25638.1455212577057,6080.1415380470498
725230.1304537237156,6518.5187845998553,25773.8188438186262,6354.0584900351387
725462.0430914171739,6214.7701596197048,26156.9572949789872,7159.3054062804276
725837.2856216257205,5710.4480754597371,26722.1575571816902,8446.9631194534559
726339.4581451659324,5014.4560428469995,27378.8842027201972,10138.2935883535938
726946.6133130679373,4147.3963022764528,28032.1946213085866,12130.7400898011692
727632.2155310406815,3143.4928913114300,28601.3476130863455,14307.4526323326463
728366.3006922743516,2048.9583544555335,29031.9268526257729,16548.6140883469088
729116.7857526915614,917.7571519496782,29300.2566891845308,18742.0262937138214
729850.8709139252314,-193.6156835000404,29411.3392713554349,20790.9390695398433
730536.4731318979757,-1230.9550622902077,29392.5950129707453,22618.2505212933611
731143.6282997999806,-2145.9799300949403,29285.6376770233364,24167.2361260465841
731645.8008233401924,-2898.5621265601794,29137.7678198921967,25399.5889937617176
732021.0433535487391,-3457.7160990083248,28994.2644356093660,26291.8166897158299
732252.9559912421973,-3801.7185167862153,28892.0818686454077,26831.0713896971538
732331.4030413129367,-3917.7888114018506,28855.2480063575749,27011.3838431279473
732331.4030413128203,-3917.7888114018506,28855.2480063575749,27011.3838431279473
732409.8500913835596,-4033.7057406265430,28817.2845324389164,27190.6388789291850
732641.7627290770179,-4375.4621211855920,28698.5480549525819,27714.4002234396685
733017.0052592855645,-4925.3291457072573,28486.3825024554280,28542.4164202340326
733519.1777828257764,-5654.6936332826835,28165.3119537257262,29613.1656301936928
734126.3329507277813,-6525.6750961155713,27723.4749055839966,30851.1977203693532
734811.9351687005255,-7493.5776921910383,27158.5496760238093,32175.6037488660113
735546.0203299341956,-8510.0088467054029,26481.6420589606241,33508.2514962327041
736296.5053903514054,-9526.2715006530980,25718.4106913781543,34780.5860321061191
737030.5905515850754,-10496.5372310589883,24907.4998943966821,35938.1696198114078
737716.1927695578197,-11380.3597297506458,24096.8919970770112,36942.6049277317215
738323.3479374598246,-12144.2519220396862,23339.0270813902644,37770.9401276382705
738825.5204610000364,-12762.2631772709738,22685.5314227296840,38413.0280129269158
739200.7629912085831,-13215.7005451475216,22182.2458959744945,38867.5750767367790
739432.6756289020414,-13492.2983696622923,21865.0403169916026,39137.7583578146805
739511.1226789727807,-13585.2242045931052,21756.7024897145602,39227.2990293835246
739511.1226789727807,-13585.2242045931052,21756.7024897145602,39227.2990293835246
739589.5697290435201,-13677.8263691102693,21647.8463017466129,39315.9051011687479
739821.4823667369783,-13949.6817973437046,21323.0449731221051,39572.3941596685836
740196.7248969455250,-14383.4654078000840,20788.2653477364875,39970.1780811382268
740698.8974204857368,-14952.0194152885142,20055.4078249922859,40469.3496961986602
741306.0525883877417,-15620.7705494576458,19144.4316252960452,41022.4487090509938
741991.6548063604860,-16350.7783111957615,18085.0416825932225,41581.0423733608695
742725.7399675941560,-17102.0664714374034,16917.2454564681102,42102.0230101059497
743476.2250280113658,-17836.8240504034256,15690.4225672326647,42552.6400508002625
744210.3101892450359,-18522.0609667733734,14460.9378100030881,42913.5519343835695
744895.9124072177801,-19131.3784246960895,13288.6460999945211,43179.5371061412952
745503.0675751197850,-19645.6577313762100,12232.8188414036031,43357.8839654946278
746005.2400986599969,-20052.6624871629901,11348.0520443886890,43464.8403397402290
746380.4826288685435,-20345.7559067187321,10680.6229721885593,43520.8049411650427
746612.3952665620018,-20522.1157940823796,10265.5942384642130,43545.1472571128761
746690.8423166327411,-20580.9379595915889,10124.7846416053380,43551.6095104153719
746690.8423166327411,-20580.9379595915889,10124.7846416053380,43551.6095104153719
746769.2893667034805,-20639.3368015098749,9983.7667908362091,43557.1759627495339
747001.2020043969387,-20809.4939398026181,9565.6866097615493,43568.3925499159086
747376.4445346054854,-21076.8766868446146,8885.6090148301719,43569.9503229066395
747878.6170581456972,-21419.1479161727111,7968.9951851906008,43539.9222076257283
748485.7722260477021,-21808.7592937515656,6851.8309367532202,43454.4529028632824
749171.3744440204464,-22216.1313857331115,5580.1704036201345,43293.0834634622370
749905.4596052541165,-22613.0109485710673,4208.7731193586978,43043.7599330787780
750655.9446656713262,-22975.5455302396040,2798.7217539253606,42706.6317869678896
751390.0298269049963,-23286.6222670564166,1414.1671385405734,42295.9382551561866
752075.6320448777406,-23537.0929336263398,118.5768414763293,41839.5736053114670
752682.7872127797455,-23725.6567185584681,-1029.0032073886446,41376.2801698734111
753184.9597363199573,-23857.3913076834979,-1977.1694880578661,40950.8031869716870
753560.2022665285040,-23941.1881613690712,-2684.5094942337259,40607.7079242478794
753792.1149042219622,-23986.6087585833047,-3120.9788996513835,40384.8449061692372
753870.5619542927016,-24000.8597479520868,-3268.4791432578913,40307.5819815129798
753870.5619542927016,-24000.8597479520868,-3268.4791432578913,40307.5819815129798
753949.0090043634409,-24014.5446147985640,-3415.9022895090957,40229.3682992499889
754180.9216420568991,-24051.6699136843490,-3851.2415878912298,39992.5742762165391
754556.1641722654458,-24101.0786326006601,-4553.8885005250222,39591.7338008739898
755058.3366958056577,-24146.2050491604277,-5490.1761206246074,39020.8636544027177
755665.4918637076626,-24167.8649442485330,-6614.6263256657758,38277.5465765002373
756351.0940816804068,-24147.6694499699297,-7872.0372858603105,37367.5364857361346
757085.1792429140769,-24071.6056443612215,-9200.5326520720719,36308.9909433291032
757835.6643033312866,-23933.2495638046530,-10535.4955181408895,35135.4363737852400
758569.7494645649567,-23736.0466156751718,-11814.0466560278055,33896.7003699989655
759255.3516825377010,-23494.1333410996704,-12979.4643463514167,32657.2968130884801
759862.5068504397059,-23231.3143178394675,-13984.7731107665659,31492.1158266461571
760364.6793739799177,-22978.0777735462325,-14794.7573677990895,30479.7292385259971
760739.9219041884644,-22766.9334719070539,-15385.9701767830338,29694.1134496956511
760971.8345418819226,-22626.8227229163895,-15744.8991871012040,29196.0073129451739
761050.2815919526620,-22577.7388934549490,-15865.1425480963117,29025.3317583271892
761050.2815919525456,-22577.7388934549490,-15865.1425480963117,29025.3317583271892
