Time (s), X (km), Y (km), Z (km)
969572.510771854664199054,-12780.398096007873391500,22666.455000058980658650,38624.406075628969119862
969947.753302063210867345,-13234.084246463937233784,22163.469252913706441177,39072.158923154005606193
970449.925825603422708809,-13829.897131366267785779,21471.473003312046785140,39637.976948983123293146
971057.080993505427613854,-14532.536422758010303369,20607.415643973621627083,40271.353031889266276266
971742.683211478171870112,-15302.005656310717313318,19597.870380406322510680,40920.264899723370035645
972476.768372711841948330,-16096.921493293055391405,18479.909401626762701198,41537.650131744579994120
973227.253433129051700234,-16877.730265809201227967,17300.405331368801853387,42086.605696488535613753
973961.338594362721778452,-17609.418517124689969933,16113.777406864775912254,42543.593587343610124663
974646.940812335466034710,-18263.375133692763483850,14978.536371526590301073,42899.296534262612112798
975254.095980237470939755,-18818.204242188563512173,13953.171373551067517838,43157.152030578421545215
975756.268503777682781219,-19259.476924095793947345,13091.956433438561361982,43329.951407226486480795
976131.511033986229449511,-19578.612510935661703115,12441.163622604899501312,43435.185601678458624519
976363.423671679687686265,-19771.255573591923166532,12036.006957484367376310,43490.014407093716727104
976441.870721750427037477,-19835.618472085319808684,11898.466009025018138345,43506.796027217140363064
976441.870721750427037477,-19835.618472085319808684,11898.466009025018138345,43506.796027217140363064
976520.317771821166388690,-19899.574678569519164739,11760.681104666326064034,43522.685573675080377143
976752.230409514624625444,-20086.258703863335540518,11351.949827184525929624,43564.443266045054770075
977127.472939723171293736,-20380.694162655596301192,10686.339120317536071525,43615.497045257645368110
977629.645463263383135200,-20759.780125504541501869,9787.809230977347397129,43651.882192497592768632
978236.800631165388040245,-21194.856180348302586935,8690.552774389665501076,43647.020595562506059650
978922.402849138132296503,-21654.857156823549303226,7438.778682360398306628,43577.151613797024765518
979656.488010371802374721,-22109.657702638949558605,6085.583808642006260925,43426.454655304783955216
980406.973070789012126625,-22533.156520537053438602,4690.770183642597658036,43190.966401079509523697
981141.058232022682204843,-22905.656737155699374853,3317.731906180626083369,42880.595249941092333756
981826.660449995426461101,-23215.173776870986330323,2029.769945775435871838,42518.833577690260426607
982433.815617897431366146,-23457.449492487550742226,886.330280070596245423,42140.126101170644687954
982935.988141437643207610,-23634.664487124613515334,-60.336776362552086539,41785.231659778277389705
983311.230671646189875901,-23753.094887607167038368,-767.733069608737764611,41495.270601833442924544
983543.143309339648112655,-23820.206178210813959595,-1204.754135019027671660,41305.421996670287626330
983621.590359410387463868,-23841.844687029461056227,-1352.531923173376071645,41239.357796842770767398
983621.590359410387463868,-23841.844687029461056227,-1352.531923173376071645,41239.357796842770767398
983700.037409481126815081,-23862.942831717689841753,-1500.279055343784648358,41172.358873147022677585
983931.950047174585051835,-23922.136282490057055838,-1936.850583933725374663,40968.814200400920526590
984307.192577383131720126,-24007.743802571552805603,-2642.376535750570383243,40622.081815476565680001
984809.365100923343561590,-24102.296373970479180571,-3584.284540244812433230,40124.246648089429072570
985416.520268825348466635,-24185.286588085680705262,-4718.356699054192176845,39470.240211435731907841
986102.122486798092722893,-24236.532730817780247889,-5990.576007756076251098,38662.490635946014663205
986836.207648031762801111,-24239.709265168603451457,-7339.904235050325951306,37715.209406020017922856
987586.692708448972553015,-24185.522942354302358581,-8701.939932843279166264,36657.429354386746126693
988320.777869682642631233,-24073.989891107576113427,-10013.151813572854734957,35534.045179505781561602
989006.380087655386887491,-23915.314910479344689520,-11215.136610854384343838,34404.362755809976079036
989613.535255557391792536,-23729.016625890293653356,-12258.196541652341693407,33338.024350925821636338
990115.707779097603634000,-23541.203742139608948492,-13103.561383308191579999,32408.618704810109193204
990490.950309306150302291,-23380.283385512149834540,-13723.860940565715281991,31685.751695562161330599
990722.862946999608539045,-23271.810314459893561434,-14101.967334328963261214,31226.747698341543582501
990801.309997070347890258,-23233.534500345336709870,-14228.913067732635681750,31069.354728266134770820
990801.309997070231474936,-23233.534500345336709870,-14228.913067732635681750,31069.354728266134770820
990879.757047140970826149,-23194.451056854883063352,-14355.364178566393093206,30910.881665760127361864
991111.669684834429062903,-23074.143548840624134755,-14726.221312907615356380,30436.051740928745857673
991486.912215042975731194,-22864.155995771998277633,-15316.436355083504167851,29647.588108349449612433
991989.084738583187572658,-22552.710943458223482594,-16085.797657274415541906,28553.043935062916716561
992596.239906485192477703,-22127.940902335423743352,-16981.439228265197016299,27168.749629601494234521
993281.842124457936733961,-21581.927565712896466721,-17941.670084157871315256,25524.257434102477418492
994015.927285691606812179,-20915.060370230239641387,-18901.228436500638053985,23666.344982590617291862
994766.412346108816564083,-20140.077910094314574962,-19797.817967629049235256,21661.552125043963314965
995500.497507342486642301,-19285.011202439432963729,-20579.365320990164036630,19596.264817350980592892
996186.099725315230898559,-18394.149423286835371982,-21210.871507054129324388,17573.585771428774023661
996793.254893217235803604,-17526.193828174462396419,-21679.144926873796066502,15706.724514429357441259
997295.427416757447645068,-16749.096552770162816159,-21993.420581450940517243,14109.425295736393309198
997670.669946965994313359,-16131.798704304008424515,-22180.382268046607350698,12884.859868106041176361
997902.582584659452550113,-15734.087425131892814534,-22273.779952390530525008,12115.008223776154409279
997981.029634730191901326,-15596.697118716241675429,-22301.349764830352796707,11852.376608037231562776
997981.029634730191901326,-15596.697118716241675429,-22301.349764830352796707,11852.376608037231562776
998059.476684800931252539,-15457.843949033558601514,-22326.827807711153582204,11588.633193367919375305
998291.389322494389489293,-15038.697686175484705018,-22389.562481249460688559,10802.499678850605050684
998666.631852702936157584,-14332.543687665784091223,-22449.157714450535422657,9510.620995872213825351
999168.804376243147999048,-13331.684283033549945685,-22440.844415253202896565,7745.115656214808950608
999775.959544145152904093,-12032.698126323613905697,-22280.109572314584511332,5559.615645615020184778
1000461.561762117897160351,-10443.779923927473646472,-21870.871045562056679046,3036.484734318224127492
1001195.646923351567238569,-8593.865400155485986033,-21119.041111852864560205,293.391285783488910965
1001946.131983768776990473,-6542.413888922268597526,-19953.561023503090837039,-2514.231099857961453381
1002680.217145002447068691,-4386.790767827119452704,-18355.528395233377523255,-5200.687817919957524282
1003365.819362975191324949,-2261.239781900300386042,-16390.389892510505887913,-7574.582491895393104642
1003972.974530877196229994,-320.296416184726240317,-14227.512078450650733430,-9482.009261695140594384
1004475.147054417408071458,1293.474392319346179647,-12124.678024474704216118,-10852.724638459218112985
1004850.389584625954739749,2481.699666948682533985,-10370.572678204618568998,-11716.565745470918045612
1005082.302222319412976503,3199.729341238600227371,-9212.681196551971879671,-12169.379325310739659471
1005160.749272390152327716,3438.756599749523957144,-8809.027865415740961907,-12307.255454292811919004
1005160.749272390152327716,3438.756599749523957144,-8809.027865415740961907,-12307.255454292811919004
1005239.196322460891678929,3675.528983673569200619,-8399.599783581212250283,-12437.058081465582290548
1005471.108960154349915683,4360.495722448188644194,-7157.384520660897578637,-12771.738808197191247018
1005846.351490362896583974,5411.246951751054439228,-5059.451577245117732673,-13149.186664942924835486
1006348.524013903108425438,6676.624934558269160334,-2129.440312507714224921,-13318.483844557837073808
